"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
10.5639836741838,0.0244389097760636,0.09312358600733,0.237727729367607,2.32621279885775,0.607767625577867,0.735367061403293,0.483491242792418,102.179355567312,0.59773585335363,0.716933502955472,0.0207826170624326,0.0363393327895453,0.0461186682104151,0.0800097006662485,0.123213334514085,0.186565205192832,0.28662910889676,0.175609727979874,2.56035005200899,3.2185340708639,2.93136259331455,2.56436211702282,1.81725031191903,1.18252446790708,1.16807026421871,2.57006135638458,2.74319986110177,2.28924428114039,1.49311402762583,0.965045272882184,0.632140103953084,0.362785033923916,0.310493944506971,0.439877032225363,151.57088022088,0.18749269288203,0.191572882358364,0.14384578260255,0.32053694081187,0.0770936261331072
10.8835126786888,0.0252534692689549,0.0989847787318868,0.230095616274925,2.30124836138662,0.622404318588637,0.732690123033696,0.483139728804367,102.88440287332,0.598905026825279,0.721910077078435,0.0216720008040755,0.0340669587048509,0.0476703939123554,0.0793955739649404,0.120794148493453,0.189594247473119,0.290916322892084,0.179276098674966,2.34346878619939,2.98035158437657,2.79818193696479,2.36726546675065,1.72955394415482,1.03553866801945,1.07872708931034,2.49891657114239,3.01597223129879,2.37460799557965,1.56976427468752,1.07659365664975,0.684045263966748,0.366321185081756,0.34274557644214,0.483527751846667,151.979319404877,0.0759451306142129,0.0903179013523797,0.544612357291118,0.0790126516117924,0.111423751996414
11.0159096528927,0.030167517780401,0.0989351970838195,0.2352494719754,2.29239518299211,0.604484110314689,0.769083192803509,0.460332480019835,102.050175848733,0.593610933293067,0.68664298409979,0.022440003137806,0.0332821428329949,0.0476191869363687,0.0772039520252083,0.119170660487247,0.184648048540582,0.288772425024696,0.172429392250665,2.35344696847818,2.90639466473284,2.79327557018564,2.3003100812864,1.78602426399939,1.06102657729761,1.06499506666682,2.48832803106195,2.91703033655163,2.3437332056915,1.67801167641473,1.07390456112051,0.665381906834964,0.385393129529672,0.321108608181714,0.499195577543451,151.592507983911,0.0973398277158165,0.456049067337329,0.0700246832935853,0.0467553582035957,0.131395741912745
10.9211486408038,0.03338933639032,0.113365934443758,0.244896352668974,2.23132056326485,0.544877054946487,0.749244604420971,0.452160136025157,102.380995989934,0.587959062703456,0.668732380862181,0.0231239729185967,0.0324754811801801,0.0489316023125286,0.0766286677750772,0.116502117983385,0.191273705848356,0.290775542012226,0.180454514503009,2.30646341244976,3.05352107852839,2.82419042272142,2.2789283023314,1.69699419944977,1.01614841660015,1.13366817226905,2.4813331576214,2.99405581462855,2.33322582903561,1.61937445703866,1.01675886541558,0.607711461209446,0.348105346098785,0.331900754582731,0.433273052340478,151.455790986916,0.0979334767405227,0.394398132779281,0.140179989638485,0.10971581061653,0.175012164802988
10.9297107403956,0.0274699143879403,0.115082215152674,0.252407953219143,2.2448078592274,0.543003320430574,0.763344228977093,0.453166003639351,102.654676288499,0.590369254544255,0.671344208690419,0.0235190658709275,0.0333862717429231,0.0483015405694864,0.0783070577244016,0.113890056594665,0.193325932542817,0.296040816689945,0.181192652495708,2.44567320302819,2.95218064214616,2.66575405692757,2.15865127696449,1.71482192897868,1.05390903001248,1.03240128288494,2.3114147763309,2.73070665477928,2.56025819709372,1.59635925534862,0.992603751788457,0.690717207145905,0.391111242115514,0.337952036227849,0.467246847380936,151.143733530286,0.144896533754212,0.227550002028857,0.15291564173837,0.156891543653014,0.262873658109928
11.2371142682094,0.0191812434257657,0.119015936553283,0.252372811854619,2.23316564132878,0.577725434774014,0.755634984004332,0.46965399860144,102.650489212681,0.605630466262585,0.684659735052152,0.0235943037780547,0.0347092895797544,0.0482708352915819,0.0810975262447095,0.110040646001622,0.19416164875105,0.300810414712609,0.182132455977039,2.47529734980903,2.88357817028183,2.74500235242328,2.25775323753488,1.71957392843582,1.03939901007753,1.05457571967565,2.49791094345609,2.84573804114779,2.35382324360206,1.59349980119482,0.952544522887168,0.682070317672396,0.351846245231332,0.330679370698561,0.44691135343108,151.326404523851,0.200130283005991,0.303417683970299,0.0723519494152996,0.173795363129388,0.10637203853254
11.3495791145961,0.0268323781621828,0.117071200523392,0.249778221776069,2.22652370736887,0.534813614206305,0.748651978244554,0.504880197075103,102.832785288509,0.627180737100532,0.706170583620419,0.0233449856817763,0.035461829544138,0.0482954402268826,0.0793605306041755,0.110500604931756,0.208136030411325,0.301783030919095,0.181243281315647,2.43060113140206,2.8315891158686,2.7979054650794,2.20859782879521,1.74038802827127,1.01928992812205,1.08396307097889,2.38890338933607,2.73893749689923,2.26543501369486,1.53497190885857,0.992714617567308,0.65306671367815,0.342742182851806,0.313570830169311,0.453215935485177,152.380663198899,0.0523000554486922,0.325818902402608,0.427736334332608,0.0178467842367816,0.108305523346161
11.376736870761,0.0301734880811503,0.116557701904439,0.257049520052518,2.27800793598387,0.541163526364791,0.743828683976855,0.502409183565329,101.218530359052,0.613955272185772,0.71075768511832,0.022827648260477,0.034587784397212,0.0490680134100186,0.0796944347451177,0.110042623962517,0.204808205250588,0.297427893181694,0.180405924021029,2.39320674908793,2.8051032970327,2.68628118038041,2.25773072657074,1.72172118026361,1.03431414571047,1.07830617307805,2.40120576836003,2.70175351923723,2.38600351965677,1.58623314770516,1.03594788508948,0.65510677800769,0.365230410096688,0.341553622972743,0.462996154509964,151.967569533551,0.117908643883101,0.265362302535385,0.309940483937651,0.0500888845508595,0.165686574551265
11.4270311096489,0.0271307876897645,0.124298158212016,0.249135614379042,2.26507159315363,0.607269806212427,0.709560595527148,0.509105121911038,101.250782926408,0.621862197317927,0.728678883611747,0.0240304215557657,0.0336667941126534,0.0502343935843687,0.0771788264019556,0.098686107421783,0.197548467301727,0.306729201825735,0.175640828442645,2.42975675126927,2.78245446202963,2.68757898244589,2.23893409817032,1.70962640407353,1.01910785101013,1.03231781607536,2.46867946575968,2.64436901865756,2.23618442898247,1.53663415749181,0.973465947462879,0.659637730919385,0.366189838362727,0.322229936960258,0.400400862634056,151.201808745082,0.0371718511710033,0.356911005401104,0.190158122078443,0.253750619201473,0.110200301988639
11.4291185008678,0.0206406711151187,0.124908207897151,0.234210542981327,2.33690436451948,0.579935365407089,0.731746365069079,0.506437909794598,101.670844216233,0.636720154839955,0.713181619379032,0.0251746145891845,0.0335553680240121,0.0499627522671918,0.0781649801968559,0.0947264176387943,0.198714735880401,0.302693594716449,0.175767833478138,2.14303553795931,2.86091571665357,2.69210774554953,2.25515507655152,1.72020746100766,1.06867865385013,1.07308084889554,2.32941258846678,2.66714147438532,2.21091148899684,1.58346972370033,1.01246664255139,0.662317029593459,0.382088129493403,0.305864018065329,0.47385342385696,151.617636260464,0.0786501347631978,0.328711199769297,0.181231692909992,0.31135919686507,0.0750803407751073
11.2179132730753,0.0243454781987337,0.125782936914253,0.235068340624767,2.36036828837285,0.54282302528139,0.716065777463151,0.486826829737796,102.234769248077,0.630716150669942,0.689717461083255,0.0250431065346264,0.0332581833520233,0.0490342183813747,0.0756704388651728,0.103698036342146,0.202842052077546,0.300578891636554,0.177188150762013,2.16157638877593,2.79909766964258,2.61149709107824,2.14178274557724,1.68962045147684,1.05030937081585,1.01573581492864,2.35332313988914,2.89278491624492,2.18862364218441,1.48091469666812,1.04363181758656,0.626975939448015,0.334455160502518,0.30742618354497,0.432536339218981,152.019160373791,0.104360684853863,0.194363305808791,0.418678656309037,0.0164685657199798,0.198067796640502
11.098145652446,0.022507307175132,0.122933457840093,0.226582646960132,2.30940823802122,0.591917413783863,0.753184009348223,0.462394406873413,102.102810455739,0.605799402375705,0.65773725034543,0.0245340482961323,0.0326329863473134,0.0493766077037911,0.0773199746095821,0.107841230425968,0.196441247381367,0.294696633101253,0.180367052067064,2.20085385461014,2.74278168170282,2.62013143444824,2.1094455927141,1.69257608736792,1.01862831189643,0.985860526970708,2.26620001922329,2.82936033791533,2.25280440328522,1.58992735041382,0.964407104340575,0.59143948171632,0.371195468435174,0.306362782958743,0.461796394649556,151.842554673838,0.112364607586371,0.189206035831412,0.344357513159246,0.246875651180326,0.0960924997801502
11.0391687539484,0.0273067724092395,0.128145648103691,0.222829938004175,2.23713580270662,0.501760065027936,0.763637102259566,0.456056233111933,102.548904187925,0.58433292565984,0.679663086984893,0.0230593022236537,0.0340142878763067,0.0467713508593154,0.0767729709091572,0.103309514653427,0.201484505258292,0.296435475128162,0.182378742452605,2.40732783154388,2.96939899195681,2.75946327861248,2.30982128343178,1.81394789936029,1.08024456786083,1.08070165315994,2.5316645397251,2.90953662171964,2.46304934205856,1.6517139361396,1.10120580515879,0.692116740518733,0.412838014971998,0.331139531330481,0.554313582835798,148.192972876158,0.117791902660939,0.265344021312682,0.267662067253841,0.170389331202602,0.0596101071681048
11.0564267990224,0.0279549036748645,0.127379756280534,0.211296400181845,2.29295731103374,0.509654372405993,0.820611483660126,0.455590238723013,102.620598534489,0.601995759958515,0.686460156765599,0.0216331933227317,0.0333862478550973,0.0470110879758846,0.074924786682096,0.104447655303381,0.198733840689356,0.29746520191917,0.182920096262853,2.4208294535934,3.07385078077618,2.96456761556089,2.42613037629314,1.88815801080344,1.13478141478444,1.09398216059537,2.65241332866894,2.61684920381562,2.2348868964213,1.49630236946515,1.00974558234468,0.671256785318305,0.351498042415348,0.339396314887216,0.432926301418043,149.450689543556,0.133899605149642,0.244324688434666,0.124339984641788,0.0953771821210993,0.27404592458518
11.053813203321,0.0272931417191344,0.117779605194558,0.209070427649515,2.32297302234991,0.448885493586824,0.809747017757701,0.453844453751492,102.537146018724,0.595303646967385,0.653247740068323,0.0219849875190692,0.0338066053910639,0.0475720610256617,0.0789169145412654,0.105474208974414,0.197214451685873,0.29923027940985,0.180309924348142,2.361858841692,2.98814929219983,2.89503222534656,2.34633625786113,1.85984362930934,1.0861779198659,1.02200815837262,2.42268992635135,2.78876949735461,2.259309612461,1.61509259400697,0.957363876126331,0.701807519149675,0.347798290029607,0.31732018320852,0.488538891455657,149.920283895273,0.0917873284307739,0.315430187199812,0.0987571541306666,0.257052305196862,0.0587160356148689
11.1338739295302,0.0263789504474728,0.106997172070901,0.21440238380163,2.27040181619202,0.526061793680355,0.808117557005022,0.502806774129876,102.693460605822,0.616757887814923,0.626865311338685,0.0234867018797902,0.0342694183525903,0.0468786536055314,0.0776499033075638,0.111454833823433,0.194390462798179,0.309188381980288,0.182928084039223,2.39551350781806,2.93062511348655,2.72185815622843,2.22996254986522,1.71194318579814,1.08170308166591,1.03826225628522,2.47500440994324,2.83904739183904,2.36580311131637,1.57424664972396,1.06595370774545,0.628700574077257,0.35386112298202,0.337887982093795,0.472550434486644,151.768671340831,0.189869790148355,0.15606101850211,0.143158363568425,0.441862086475428,0.0273551887878231
11.09487370976,0.0223280115208236,0.104585535382124,0.220086199505695,2.2767407127696,0.508934695380003,0.827422321404657,0.485045661381798,102.528409422836,0.607100914460422,0.634132641928777,0.0237817861301529,0.0345015884792221,0.0462712826550211,0.0810611904090627,0.117455120352635,0.190136381680435,0.310204455268557,0.188293634412934,2.32115787980123,2.88773985977659,2.89012220146932,2.32105337868244,1.78714604445627,1.09944845565099,1.08880724946932,2.43739800215291,2.91621139665443,2.34558319038309,1.5533538128509,1.04387456888705,0.688682879537565,0.373293335751715,0.353750333845925,0.505986531445862,152.013495608348,0.0936371912088955,0.333509017233922,0.357795600872372,0.0673655719657601,0.120312807401127
11.072283449895,0.0247593625425128,0.0975619476195478,0.2141854321539,2.27274404009502,0.491994030968353,0.821443550465373,0.487077792563471,102.276592105081,0.59312049265986,0.641189009470852,0.0250614976091211,0.0365066888234942,0.04547728290701,0.0762118310270739,0.116442944855236,0.193584848072327,0.303107211333724,0.194050003178659,2.47474343820234,3.00970979274511,2.81567776992578,2.32151063663124,1.66666826409642,1.13626781971631,1.07711111014024,2.60710416367118,2.86646185893851,2.29904813706247,1.71369967689021,0.988069852885644,0.685305169566669,0.365520866491541,0.355193684183308,0.482868048828639,152.434880050074,0.0769527718698688,0.398048435092079,0.375318088828414,0.0607643018145337,0.0369505255570193
10.6916393240994,0.0208473322986716,0.105298533072748,0.207271816072409,2.190120980024,0.544278597793039,0.814293028642652,0.497247120946256,102.970752583428,0.592387766061262,0.623545901159154,0.0248286313635622,0.036105197033429,0.0465614101926135,0.07897121921961,0.11726247871964,0.197309257770532,0.306819891587611,0.189119820327871,2.51086220239346,3.13826800751839,3.05097590054298,2.50669058807842,1.87551037757194,1.18678270834048,1.17244552115766,2.68776338307307,2.70397409271996,2.16950616474961,1.56915309712578,1.05086085724197,0.694964394719074,0.377970223553919,0.335952950492446,0.458314346843812,152.54744159313,0.080468776703078,0.272243070118311,0.406621119399294,0.115281961365297,0.0458491696716725
10.4981179323926,0.0240412323174453,0.0982668589367927,0.215215176157246,2.27304171942235,0.502934699273094,0.79836226529227,0.483238358135936,102.210851230657,0.57873477169456,0.606177004606385,0.0238002430972741,0.0372971505839588,0.0464676253981328,0.0787822325352149,0.114612306200553,0.194502283291321,0.297953182081237,0.18853656416583,2.49392239612534,2.91204835806266,2.90556682105369,2.43094994860715,1.77675787273554,1.13100219966637,1.10192173276167,2.5613404862831,2.83272499678797,2.24690833048518,1.66862200550505,1.10434984077568,0.656880194436123,0.377328786322457,0.350486122369532,0.468659982722807,150.419701772345,0.057348482927883,0.422466516227528,0.1790427459678,0.0274817502226099,0.25918837890222
10.3216271748375,0.0296474127331075,0.0981279746592644,0.220198571409906,2.18977402710312,0.484777333995848,0.820955576692221,0.4742417380271,102.04105646697,0.592784916059909,0.592580546203969,0.0237372963448108,0.0366426127212797,0.0468657438901277,0.0770080764131615,0.110923701671583,0.192949873768108,0.299167828713477,0.19246874413227,2.36667520276262,2.93879316614729,2.8804171649852,2.2919139177887,1.78490617892344,1.04849131902854,1.08806202670742,2.44512954193079,2.95286308411244,2.17720875359168,1.57926906440907,0.971149878404464,0.668059903584115,0.371270627795055,0.321928785400891,0.468057367239485,151.611125088316,0.093744037796607,0.592259261089897,0.15407286688589,0.045893660310799,0.0288987769823578
10.5779698293174,0.0292770483237989,0.110738410412788,0.231780046431783,2.08692654290099,0.459805641944846,0.830806468589029,0.46801702208965,102.079893874212,0.579976469143627,0.62030030130897,0.0230359434097494,0.0359639289506373,0.042917189058846,0.0780964546425261,0.110140956285929,0.193794895351687,0.305488984523344,0.192236801393535,2.4372265128645,3.02424365054043,2.77704448149199,2.36911792549375,1.82607842808989,1.11442223965265,1.10731458334603,2.49979050895875,2.76139443622087,2.41091634846592,1.62858075667577,1.01579590879569,0.695976789876788,0.378210146432036,0.324906573808525,0.472147105462949,152.34223335335,0.143165366540338,0.34828993960672,0.346428015775088,0.0863313353548422,0.0271927423193808
