"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
11.3105107736406,0.028810010387547,0.100464824615442,0.266458245778538,1.41138114386053,0.838986313104874,1.15819156590127,160.297510821787,0.983158505110575,0.0291214435664487,0.0343212705740759,0.051091845041226,0.0822832872817062,0.124186357410669,0.218729046481498,0.292452267648125,0.219938792166383,4.00471885518115,3.8192105109881,2.40796178265013,1.56978448225356,1.05380401984804,0.412208228430436,1.11203069622455,2.57083209283086,0.0363849827648872,0.0107351026863919,0.862537945644395,0.0076017590019305,0.0694577722292304
11.3489759072936,0.0290014609267019,0.100615974303571,0.2656485881821,1.41869672780622,0.892080502641859,1.153674771374,159.935947423485,1.00376160509914,0.0290757073969963,0.0342540326644645,0.0511135259163535,0.0827695619001556,0.124566284219602,0.218068350818772,0.292499122365769,0.21988109370089,3.99035706743677,3.80293869559365,2.36963280674021,1.54974402756014,1.0488348260966,0.393595472254173,1.10383114396215,2.55836432463471,0.0371222210281681,0.0134438583706859,0.910244272294767,0.0107240201776036,0.0219257334543717
11.4223272265519,0.029428655169259,0.100131874022145,0.261647479861419,1.42274687759502,0.845957652556909,1.11885512843769,159.582206654473,0.9963573737851,0.0290575801925118,0.0342413275430753,0.051890753272777,0.0824505142193432,0.123754716626441,0.218582283785128,0.292319789803813,0.219518513376881,4.09920925207664,3.99981643497796,2.471314109739,1.67549139424717,1.14464924161805,0.459300373305356,1.1318520852281,2.68851036050312,0.0350694678015743,0.0134643303626638,0.74515675607551,0.0516270354760431,0.154126600932288
11.4099193499073,0.028755243729965,0.100278970439344,0.256622758750809,1.41516618880805,0.840591495715747,1.12548098587905,158.792939157446,1.01515398788787,0.0290379629464072,0.0342729672597974,0.0519326552854306,0.0818390831658963,0.123562933312214,0.218407802484629,0.291981902353306,0.219822290122906,4.05137560708634,3.86693857059304,2.39594615018425,1.63236108461729,1.10266172418206,0.435457073859883,1.12395829345261,2.60692642602071,0.0230108766959983,0.000619369885844131,0.861404497882636,0.0200921537000738,0.0628514451243028
11.2014939006079,0.029570843358205,0.100982833585427,0.253976886221923,1.42208249678768,0.832008351175903,1.13039855992169,158.494180395932,0.994778982703769,0.0290502932840371,0.0343443185723647,0.0523031603258022,0.0818296063602145,0.123234630308206,0.2188472320271,0.292251059444285,0.219373809994274,3.97205064745526,3.90086004719529,2.44061285621718,1.67347087070731,1.10621814771243,0.453807472205994,1.12487522034277,2.66555750524434,0.0402609170945272,0.0011840572510111,0.826298707897475,0.0173415000821585,0.107667512247327
11.2886530091837,0.0300622229572381,0.100204882818505,0.251758494233701,1.42702124078086,0.814389800463638,1.14327488505082,157.799749529781,0.976379036909608,0.0290865872262589,0.0343267123273427,0.052066905910035,0.082309900129641,0.122873920719079,0.218619029758025,0.291755207557826,0.219478478362004,4.100112750258,3.99086582145088,2.4945583214951,1.69171756962092,1.11513922083122,0.448283225400701,1.11861242633736,2.64216771385717,0.0296717394036691,0.0076816319849346,0.751643808892775,0.103527451586333,0.0753538169085976
11.3979302728432,0.0296815682889354,0.102529340767672,0.252508281582537,1.46073394004635,0.82631121901958,1.1448010641736,158.13591312715,1.01023222766666,0.0290673480687459,0.0343623691541266,0.0521799961872297,0.0820517937229711,0.123940771127179,0.218526426957401,0.291226542576378,0.219869596849505,4.14476839990331,3.98612815694059,2.46960333655972,1.66029261207145,1.10941398147236,0.436387346652475,1.11807040853731,2.66060542330847,0.034674507535318,0.00548294140112738,0.804952751903507,0.09207377667794,0.0600343408810527
11.3569081540095,0.0301936106560142,0.101856592977973,0.2524467344766,1.49720807475803,0.800567707893287,1.1806625216479,158.361108607466,1.03918201078953,0.0292104107057109,0.0343932154417246,0.0524430174624347,0.0818063386608159,0.124314860733212,0.218837536138406,0.291541774145199,0.219140840424864,4.29165893567071,4.10973076001424,2.56539412193311,1.72449990587152,1.18446791022283,0.470568562121727,1.14508266052361,2.75192866200233,0.0214410235220676,0.0178788855089468,0.74819249224269,0.155248207817618,0.047598710358967
11.227685496558,0.0304309751670069,0.100292872199949,0.256193501759349,1.47444065679087,0.787543115821925,1.17308656304823,157.654744439718,1.02570327270353,0.0292150977155818,0.0344208915331476,0.052531362057224,0.0808464041688127,0.124961632369826,0.218826796164088,0.291071914602144,0.219120997792078,4.10150656137751,4.09070502172346,2.54080670160945,1.71269036476028,1.16276806103501,0.48452723469772,1.15790921783863,2.67401829274995,0.0248144650081669,0.00963582480680552,0.824675938180113,0.117910571802513,0.0225469045674456
11.102164292666,0.0305377780407753,0.100017135357883,0.257642596004358,1.40953096488152,0.786106928861076,1.19461540136513,157.836211342848,1.05491250949684,0.0292212087133009,0.0344291027669359,0.05280774965541,0.0807472430220948,0.125306867861012,0.219226934407402,0.290957804976168,0.2193421777707,4.23239961187921,4.08856207643063,2.52449398463642,1.7244485733683,1.18814562194458,0.466321271273491,1.14714673629937,2.79304295939241,0.0309533688249929,0.00692212148731267,0.752504338359102,0.0767116140636884,0.117776178745159
10.9112716646399,0.0284162341635922,0.101130082207062,0.250599715285877,1.37063596666753,0.797857993037656,1.1575712223783,157.94341647062,1.0550385976438,0.0292163672067586,0.0343637227249203,0.052792043821478,0.0807478362128333,0.125220162681388,0.21914960617818,0.290708582344025,0.219690715661343,4.28820478066146,4.16132346281877,2.63322157677552,1.72989876963133,1.13659351237434,0.444067512190057,1.18757872979818,2.791163612718,0.0200319333748716,0.016347873110806,0.694577103338706,0.154446033704579,0.0932472989003564
10.8141184617957,0.0280992983306029,0.100613198010858,0.252140305084448,1.36407696598602,0.792368517278798,1.189303918106,157.34939467037,1.03090012249561,0.0292157857629952,0.0344373497700041,0.0529638120935275,0.0809470114173674,0.124809729776068,0.219004765492823,0.291236751338072,0.219785969363076,4.18591907968315,4.11036888821405,2.48634787666874,1.64180785690567,1.1327633040436,0.446522669778226,1.12864825713945,2.65596865205875,0.0400456695166192,0.0177149057015845,0.872247129199509,0.0312591245506914,0.0152898202167212
10.6840912987572,0.0279889530814262,0.100981546951621,0.250190580781565,1.33820381152742,0.79859125360667,1.17328374949957,157.056370882701,1.02340100733136,0.029332009779445,0.034424214130421,0.0528868009162203,0.0806178515081592,0.124775489564708,0.219134710876148,0.291119948196364,0.219709141637206,4.23692752494741,4.16104648406381,2.58533670429636,1.72123809412824,1.16021470634757,0.479825158570119,1.13258522577351,2.7703249651541,0.0258633914869224,0.000840911819412309,0.796097309614666,0.103939952851516,0.0589527026528762
10.5387688922421,0.0290510572261931,0.102061807702662,0.257582691102578,1.37230560520454,0.845129510003286,1.1969733364289,156.347970011721,1.03421878991785,0.0293369425646476,0.0345231720301088,0.0529753535615298,0.081480422369769,0.124585706555823,0.219271783195722,0.290587084835641,0.219975192448395,4.22478978093212,4.071831276304,2.57206410544445,1.72054878971647,1.18559898278364,0.484952118727155,1.16146977371224,2.74541043314941,0.025527071059953,0.00790247990429875,0.904277003766788,0.00495616475564817,0.0505169469238462
10.4886387530889,0.0289683566250598,0.101362439340076,0.259580468488297,1.4070582488066,0.836693039082632,1.19271346232339,156.428593140852,1.02400121986235,0.0294226719258289,0.0346162398802391,0.0529275920374784,0.0821350870886001,0.124693716394476,0.219094292736476,0.290619980234538,0.21979472827348,4.33060183499644,4.0908325025626,2.54775041323735,1.69680832574752,1.11004770995612,0.431340750034392,1.17051747186927,2.75348408326311,0.0357613534733801,0.00497400771731714,0.87031044535081,0.003743555465821,0.0815918992220041
10.643918998832,0.0280312918936436,0.100013698610227,0.255046962555661,1.37763184965468,0.782622700737223,1.19400548806467,156.091576310554,1.0176904944855,0.0294476914121955,0.0346880096677487,0.0529976823137466,0.0819276745773676,0.124288243809246,0.219115371058169,0.29109648090332,0.218953581918984,4.24284440707256,4.153277465165,2.63416235437289,1.68350142410122,1.15517124680334,0.447617174625012,1.14880968689232,2.80461112741519,0.0195156248857642,0.0314966015994693,0.720949795449855,0.156826278414381,0.070583388896222
10.7900275651191,0.0269250194991381,0.100337307633285,0.254811224183045,1.36578596504512,0.790355278224979,1.1892241996818,156.490547083009,1.02562621377384,0.029557882894242,0.0347004818860687,0.0530232814062155,0.0816125056143409,0.124413270994771,0.219079984089679,0.290726212195697,0.218740561078209,4.17957315332641,4.09674853474046,2.5889601441356,1.73998199322459,1.18478135260142,0.466546900093048,1.13019113394496,2.73569142008856,0.0364762435530575,0.0118573954882495,0.628777035890271,0.237763494101683,0.0673355980901338
11.1255814001725,0.0313683293181208,0.101167258725111,0.26312168046928,1.29795628361225,0.797690201952091,1.17710649086328,157.409995106943,1.02609934211488,0.029495482734129,0.0346858849786222,0.052409196132893,0.081446476038996,0.124981458516905,0.218367648679757,0.290437356659648,0.219263210020524,4.1278101323079,4.04992608012576,2.568407972509,1.70367851528426,1.15917296191529,0.480063235761973,1.14798952757866,2.71873492888561,0.0347516797806386,0.00563099680099891,0.904339507921119,0.00854843396985364,0.0304160399944451
11.2848053706232,0.0316472844185297,0.101832475186343,0.263030184279662,1.35661913015553,0.841599099431304,1.16680792632973,156.884166555114,0.983941518196089,0.0294811987997202,0.034704953053257,0.0523078718568218,0.0813860010702032,0.125071682227297,0.218777681816285,0.29022473905061,0.21952452274669,4.25349145577908,4.11355161357709,2.58426671845984,1.68809681295443,1.17081328562223,0.466069231386646,1.14668761767908,2.70794841520288,0.0280279279918173,0.00554036697556107,0.908389722579718,0.0431009772366786,0.00205921090434603
11.2069800478671,0.0277955291757023,0.100010305579534,0.258545183008103,1.37641711372745,0.80785766405651,1.16007682191386,155.772356829369,1.01274602197016,0.0293365846040433,0.0347766693172464,0.0524177608809926,0.0813664240865699,0.125624422899211,0.219396150936678,0.290564181611273,0.219956223020421,4.18906320527595,4.11218195847931,2.59594746988075,1.75722003518188,1.17195622114402,0.492641121821802,1.16058151817991,2.72681131480907,0.0418426910217471,0.00487589143056213,0.858195174801123,0.0833855188686145,0.000243483257837625
11.2040403196117,0.0282994670983982,0.100178281689747,0.266099389126762,1.35878260597619,0.79687571989451,1.15115176409946,155.36439071563,1.02805849630657,0.0292726174990423,0.0347917692668674,0.0527750257207558,0.0813094717337722,0.125815799893985,0.219180127109632,0.291953139400426,0.219915397968637,4.25971142370386,4.14608104991643,2.57720037267436,1.77315561231941,1.22477632332782,0.519196150165953,1.17662307365493,2.74640799486583,0.0237387308196996,0.00258511214940868,0.866831685656358,0.0888740420618647,0.00074119778075412
11.3343343564521,0.0268252501920009,0.100402100263351,0.268397437567343,1.3746841193244,0.82378300585088,1.1780152376412,154.586926123844,1.0632091884001,0.0293131489376816,0.0346939071600911,0.0531785402838506,0.0814341883633202,0.125744626430005,0.21921560018143,0.29165994688722,0.219441831050198,4.18110530657859,4.10317047031865,2.60652856479337,1.73195909999065,1.24908834089766,0.539885450901071,1.16441213808197,2.7969959098301,0.0241857711617386,0.00275257999619495,0.760196825522691,0.080059241585812,0.125915319016215
11.298375673234,0.0270271272384789,0.100944021102861,0.265885330151641,1.36747576210575,0.861877872396586,1.14552365712692,155.478244278774,1.04171268755363,0.0293744745184457,0.0347559802998137,0.0531696784087031,0.0816714212081007,0.126687470001587,0.218773509994543,0.291292136049137,0.219638115699332,4.20887608988794,4.12314564680841,2.50654077084308,1.69728007757987,1.13777470138174,0.460658288788058,1.14600314667108,2.72606228914566,0.0239653489798245,0.00372680990595127,0.925554687415916,0.00472983975395132,0.0157916303549281
11.1397225632258,0.026919327258931,0.100182640191864,0.26925368395995,1.37863779113663,0.819301680081649,1.12223599814387,156.523613030409,1.04192292032736,0.029385869474066,0.0348389794284917,0.0530373688744655,0.0815127311806735,0.126766326920612,0.218628484466693,0.291776534103242,0.219608817320349,4.18734365769804,4.09276726389338,2.54073280556148,1.68532288408245,1.17704497541268,0.471742874276434,1.13237170373582,2.697550891763,0.0367990556730453,0.000664728165638973,0.833649104615465,0.0900571649366863,0.0110709123286718
11.197905938764,0.0252892173518705,0.100500628059561,0.262280866464409,1.36010651257414,0.807938486924562,1.18231509330675,156.535631197548,1.05045705336236,0.0293688541508436,0.0348317219901425,0.0529660536669142,0.0817527238607607,0.126416046801513,0.218859843353226,0.291560230728489,0.219755168218398,4.193434997167,4.04078979385617,2.52683223091543,1.72012689530824,1.14716072908235,0.473793052177212,1.16822244229105,2.71017412633536,0.0280649739667639,0.0137433701389928,0.769402403582107,0.1170380605386,0.0557156024337728
11.2165736535382,0.0244668893794648,0.100703972799333,0.261371779264876,1.37566819080541,0.772747415249205,1.19220988915124,158.454077641486,1.06624341682021,0.0293834401535824,0.0347280736823236,0.0532049737206517,0.0816906072720389,0.126331585819868,0.218746434433297,0.291618741372768,0.219721833281632,4.15275474002138,4.07408021718362,2.50178567235019,1.67024337510646,1.15469479641641,0.493780734438412,1.13749708445167,2.72678679619704,0.0485344333664432,0.0157260502702437,0.84276366121752,0.0824973189445411,0.00388280269647413
11.4415938151612,0.0274208688739797,0.100039483620294,0.264138808907775,1.37038860703768,0.824110014397115,1.19419790564097,158.746121007534,1.04754926996204,0.0293391264847142,0.0347549221697289,0.0532509232093896,0.0809434191832766,0.126438729062586,0.218649371449812,0.291430414240257,0.219820005139284,4.15822190259923,3.93455401323498,2.43853148901211,1.64071775991004,1.0953982991881,0.422305815344838,1.11189926349861,2.65814734447744,0.025029498331844,0.0128416352381702,0.860198722148763,0.0178181195861529,0.0333298178864433
11.5005006245069,0.0271635024319395,0.101893688540318,0.259832688869591,1.37099077104226,0.823726184576065,1.1560982604683,158.924355652769,1.03705209903464,0.0293450616979989,0.034783444976407,0.0534025632688035,0.0813496952707446,0.126357120827817,0.218117628794278,0.291724550152136,0.218715661680513,4.10044686418486,3.95239537250299,2.43143133863333,1.63182258352564,1.09664527791263,0.434434636277227,1.121697186823,2.65474568863204,0.0469114114924309,0.0227277762917645,0.839129917575827,0.0740065287588885,0.00484961858063768
11.5134441350696,0.0277330932419838,0.101979836875935,0.262158599787975,1.35011859288235,0.839464192395823,1.13650851142765,158.899922406835,1.00728479926067,0.0293912590632963,0.0347833823526185,0.0531738121832508,0.0812466664677833,0.126373107310607,0.217991544477661,0.291780050493678,0.2179442303265,4.16043506522527,3.95870065635885,2.4896456928646,1.63610784063434,1.08432684785664,0.437674891138914,1.15544769004331,2.66429009803339,0.025919841133116,0.000588280137561946,0.790195044112953,0.0648437337478051,0.101714091546385
11.4389961265946,0.0270861304999816,0.100163777559926,0.266813874076956,1.36490566676413,0.818183006341384,1.12633867997023,158.544871677845,0.992522899845161,0.0293570275660403,0.0348445802825172,0.0531083014779041,0.080723152868143,0.126013248948089,0.217647434566999,0.291109026817786,0.218728154743452,4.12390264584406,4.08246276575275,2.47708740671068,1.69764209558058,1.16025709399748,0.49492575156685,1.1388021245416,2.63032873056004,0.0227918788346525,0.00489736133298034,0.856730538574509,0.0201844186352477,0.0675092244053983
