"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
9.9872815337306,0.0222260549306634,0.101529956617882,0.304578483900927,1.44778227524674,1.14086427536785,0.897992934720479,0.0300175435895075,0.0351027321766675,0.0572972809289216,0.0800118304749976,0.124183028784585,0.219089793096673,0.296659259691266,0.219168693291247,2.5793853392201,3.88373161869396,3.74358313206145,2.9766093709331,2.41454211940378,1.48659785115978,1.94222571196575,4.72412112204248,4.97310396229776,4.37314058979947,2.24079375511462,1.45141421616641,1.04427188112667,0.503875596612195,0.667875977471427,1.10400906406917,164.523070429989,0.0751558001549375,0.285365930359685,0.300592964563614,0.0365651387135538,0.283687499696634
9.93307002834451,0.0224965429591481,0.101753892583697,0.309206431861022,1.4889526113188,1.1491972639667,0.882663991451872,0.0299158263915502,0.0350910949291897,0.0575033125079422,0.0803810930138794,0.124336143084897,0.219725004844694,0.296269866221542,0.219604382513155,2.5034632530675,3.76855764499106,3.69336461043587,2.94991282443622,2.3524230754805,1.43600947926398,1.91700368917239,4.67015920151154,5.17187439320163,4.54864477015298,2.32017427357151,1.48340843207473,1.04078222075553,0.514034128472212,0.675759120706844,1.17052846439783,164.789115587226,0.100418806727846,0.319017228392258,0.423773965434145,0.00996473222392357,0.145610840871889
9.97856846969081,0.0230927426200854,0.103521840142488,0.306899252951396,1.47790242149939,1.14474312199812,0.885847883170547,0.0299152623830561,0.0350611287761487,0.0576886742195769,0.0810542166595969,0.124769088746625,0.219596384497137,0.295606159987876,0.219584348827129,2.57400489600063,3.87707690750755,3.80231674563364,3.07028676376568,2.42825614253589,1.55453803308919,1.95019237966191,4.80569633753801,5.12008433131433,4.38628090283477,2.28089922356562,1.50562060434186,1.05638270941514,0.552211435557632,0.661263521701962,1.17718340121597,164.493899530855,0.131816546498871,0.274896495590311,0.392276234006956,0.0952128321491704,0.104301055789674
9.88909445354644,0.0216979421604442,0.1027662013734,0.305911592912082,1.48667336785719,1.16625729910046,0.87220944713472,0.0298851042774625,0.0350687863514681,0.0575473164237488,0.0804507471561275,0.124626158175229,0.219311152272168,0.295837253158646,0.21986956285093,2.55824250739321,3.90928543062007,3.82702189883561,3.03764813968887,2.44878620966754,1.58346206255538,1.90975752955717,4.63295373329739,4.94570830668189,4.34908446315118,2.28753576880567,1.4806225940614,1.07182525676151,0.542308812349713,0.652249595359568,1.11137258963074,164.623086732341,0.0799106744519753,0.370240416877876,0.197028335139923,0.0373653691846943,0.299457205463233
9.73628052977434,0.0210891316344003,0.102431784410988,0.308649935592959,1.49599991182516,1.16144091829471,0.881761149171967,0.0299029088457755,0.0350277176860496,0.0573469038539176,0.0806797612370996,0.124605291425438,0.219562443861713,0.296309712979847,0.219917636642987,2.59810214558118,3.85688521695107,3.75655846449452,3.08952163086531,2.40123543425785,1.52333647040387,1.96322524762494,4.82598676911881,4.89106545690205,4.28151899468659,2.18294798586903,1.42445558383581,1.03140366157521,0.485656187363642,0.632828354989687,1.07251479638807,164.569904655003,0.10527015638524,0.288046519571221,0.206618079506979,0.299773151037381,0.0817262385049981
9.5970310291245,0.0219574140590983,0.10041079970658,0.306163337834189,1.48225082128397,1.1752617112141,0.875296064604004,0.0298987202499368,0.0350582527530014,0.0570216071314466,0.0802894463623434,0.124804891397083,0.219497353075431,0.296218676798999,0.219862215236577,2.53485645030755,3.85983910264622,3.67285257056059,3.00044705952301,2.36659253712082,1.51036085077732,1.95448517807519,4.67088977037227,4.9946597826115,4.34417120565253,2.18591160513734,1.41715709060584,1.01860233491467,0.491759438811037,0.654347141542267,1.12275606877119,164.369651435391,0.127633538739197,0.292608857807173,0.0116945523699288,0.317527464499108,0.245640999052245
9.56415484480164,0.0206917650370926,0.101721723044839,0.309068253455214,1.48274433136446,1.16401340609521,0.862794013239272,0.0299555050511801,0.035052192651803,0.0570092809782742,0.0801634866053432,0.125816049739565,0.219395076009964,0.296559194192778,0.219738620437241,2.56424168382329,3.8350769341739,3.74084693409377,3.10345920597994,2.38512885573825,1.52502449878724,1.94914374797734,4.64341669305238,4.92322020674542,4.32930675246787,2.1604016564012,1.41254579179671,1.01182914416829,0.48631354869901,0.643783610990555,1.08366000256321,164.077222085714,0.039291543574982,0.566041388748532,0.177646155864089,0.156672599085568,0.0481043094305235
9.67323547586046,0.0198076222992059,0.100232356333954,0.308840698036987,1.49873649079273,1.16574751678183,0.856265174588124,0.0299391708938055,0.0350542087827692,0.0570130216835353,0.0803043892349607,0.125845783698699,0.219990324414665,0.296770223806967,0.219446771334914,2.64785943034178,3.92603183905808,3.71179663964092,3.01243456269682,2.41957229067046,1.49836326336925,1.96511248743114,4.72349592651735,5.11298526795556,4.39346290324072,2.24550952335659,1.4063623886098,1.01675914511615,0.497684726641357,0.675473436443486,1.135324371242,164.385745031197,0.0618831167880161,0.296580919329522,0.360251286601611,0.147191861094315,0.130848437731536
9.67241543787628,0.0196466373571303,0.100944892279888,0.307434902910053,1.45797542073802,1.19762711850514,0.829989627314437,0.0299704112476697,0.0350381119819993,0.0570799978352039,0.0801823789395225,0.126214911660848,0.219736013397097,0.297380811012828,0.218854688230317,2.59531909444568,3.82674060665376,3.7560595996481,3.03726640551707,2.35282651089567,1.46226114079818,1.98632314111954,4.71605936678609,4.99907712286153,4.32555492422546,2.16363823585668,1.39060069667248,0.98723066359847,0.487839851426463,0.623937282414136,1.08453340442694,164.75651892176,0.0552199561545163,0.356609804885162,0.255236029803433,0.287060694789498,0.000699792607448436
9.81976817081795,0.0200782420765807,0.102749611986075,0.311859121249995,1.49514511691475,1.17826993985601,0.827959876492452,0.029932507601639,0.0350590364349238,0.0571729821592523,0.0801979823656399,0.126352561057386,0.219471979313651,0.297358020668254,0.218609215556886,2.55716882290747,3.87234763965493,3.73267273860708,3.10245985052335,2.39225495935911,1.51349341947311,1.91533957196078,4.55451201795298,5.06251416432935,4.44157667128039,2.36511908338307,1.49812615071403,1.0409800334313,0.520376956067012,0.669764531973992,1.12972314462094,164.760247990359,0.143008719433426,0.401711470391821,0.216568668209423,0.0787933738181498,0.152823014453436
9.70709003178829,0.0209198192666989,0.102085218227837,0.311482831149728,1.49881825494019,1.185653501736,0.811078451089532,0.0299050319995833,0.0351092728372857,0.0567821645735294,0.0807785252063235,0.125802696696564,0.21947265261411,0.297334592516226,0.219190075710936,2.57192737810232,3.89269170078046,3.79570386384558,2.99076424285643,2.28915335745276,1.45171668971658,1.9340058030489,4.59760717728174,4.97468705777438,4.34320114095497,2.18418745005573,1.41321929992433,1.01730945771527,0.486514048787841,0.669036566070721,1.12293362274248,164.675269484166,0.107969568811882,0.410524386180118,0.427547778638948,0.0207946588913468,0.0208701216200269
9.61607904181998,0.0204008239790741,0.10210735895207,0.311840539649529,1.49198089439451,1.19635377149324,0.799323925828101,0.0298698096380185,0.0351193969643453,0.0567174151452585,0.0808548577876176,0.12644651874037,0.219041791303087,0.297202162073578,0.219398640698325,2.55014597616462,3.78819038711713,3.71208051607471,3.08929218795228,2.3824770908886,1.49687403927843,1.96853409549998,4.86133118080873,5.093541340102,4.43588321536317,2.2715057651838,1.45402107184054,1.07621727163502,0.49277913696982,0.671710868249906,1.11581956221937,164.986169335673,0.0764974068123214,0.347160695916307,0.301077690841454,0.194944014281255,0.0389043888174007
9.56701022101385,0.0193511763573634,0.102101607194814,0.311758286094308,1.4896452613949,1.21920972587294,0.781237726497916,0.0298527336890999,0.0352316316683543,0.0565919409198301,0.0803953914675622,0.125802716364821,0.219181335376688,0.297747051764392,0.21916571444855,2.69899074916325,3.92178672681286,3.78099217524285,3.05615665612067,2.36601306837054,1.4780405341253,2.00864514501335,4.83099068484022,5.14306618919202,4.47454874576323,2.29214819561398,1.45455794726023,1.03696727462972,0.500857388250969,0.660969430244111,1.11732603877775,164.167429497348,0.0473504872991048,0.363378208094068,0.213476682292788,0.224590677824061,0.144985822774977
9.49365458065906,0.0197634299972407,0.100816629012522,0.312461002629139,1.48044406885953,1.19432370476361,0.797456025009171,0.0298551712842371,0.0351991464322608,0.0567419525964405,0.0801944665531713,0.125933630462204,0.219455035928231,0.297401895955371,0.218803655968019,2.57814023017404,4.07484765203775,3.84176193896293,3.19361611743647,2.57730740924658,1.66549651581813,1.98591214609295,4.66610627098701,5.04046485391294,4.45820841553941,2.31093353083863,1.5218664733728,1.07211265492385,0.547942218684063,0.68580948371052,1.13666978332827,164.944494129308,0.114614501485537,0.517633542579362,0.246525018935428,0.0556117842618282,0.050020229518337
9.63577835918711,0.0210556400459684,0.101780680801099,0.320756253767331,1.49276978501133,1.19654030019433,0.822119916000146,0.0298138215372017,0.0351573077295991,0.0569389987244875,0.080536939916537,0.12549170034894,0.219800082586805,0.29684164431502,0.218389851827215,2.51896503447115,3.96685963764443,3.92928968927409,3.23640935704787,2.59300308582972,1.68024657149659,2.01370141159949,4.75628197387189,5.09243721872819,4.50519381106821,2.28990898498595,1.55076022312501,1.10160157776822,0.56712475899127,0.684801876317194,1.10268900451678,164.339898260723,0.0845276455303526,0.517554508961684,0.036549130845118,0.224434433396816,0.134935245350788
9.70366951926173,0.0216848788961181,0.10077253003917,0.321137912725795,1.46915929051508,1.2035632917849,0.841658259541949,0.0298432222068359,0.0351647634664723,0.0570324682286013,0.0805729542819918,0.12560013369308,0.219122749396222,0.29646775436328,0.218226147103198,2.70742650948726,4.06562297349099,4.03926655105077,3.2954786652587,2.63628991256088,1.70225432395737,2.05166690663466,4.82570384934309,5.19811628482639,4.57166612851674,2.34078102118151,1.54255438321991,1.11511893667903,0.570310889055442,0.706762145712118,1.16194139513043,164.222855626829,0.0693881460169104,0.492383236557078,0.0520995508451245,0.227698973986458,0.138978628549147
9.68387426435981,0.0213448816179161,0.100201438463059,0.322943093667688,1.44876613415029,1.21601994321511,0.832196428934636,0.0298399841303512,0.035156493365984,0.0567352898502619,0.0808740618446811,0.125742143036206,0.219278460912412,0.296982915388765,0.218627274029168,2.66244956209537,4.17970725740095,3.96369887429379,3.2849532395739,2.56999511092609,1.67831442723624,2.04951212150236,4.92173675116603,5.00223613397283,4.35262396959608,2.23173436310861,1.4534417548457,1.05954830687556,0.547269247908684,0.638016912689341,1.09662694968847,164.993505755379,0.0486488407691966,0.475457780991555,0.0802908123406697,0.139683031159621,0.250284342850561
9.75985740205903,0.0214837226803966,0.101288826983846,0.320551212097546,1.4556889515777,1.20473971280496,0.846930895611498,0.0299126331388593,0.0351155265107763,0.0568954313351526,0.0801422426217282,0.125452727941554,0.219433691338768,0.296954558561298,0.218847620074243,2.7507913751825,4.10571504808261,3.88124278688846,3.13422113209127,2.4740855755061,1.52958490394618,2.06696580567094,4.93293528545993,5.11708095437802,4.32789767519764,2.28060389648698,1.43029357888585,1.02325135758006,0.483427616664637,0.668791807818168,1.11462819316553,164.795656681803,0.0450823023964125,0.344563409712357,0.309016510836852,0.27698653527878,0.000826419740428574
9.72200643200939,0.0206434149050202,0.10135073969711,0.320462646027393,1.4946785104323,1.17451898948309,0.850865202399369,0.0298988129081368,0.0351123971010864,0.056922748714645,0.0804786856658952,0.124982411194341,0.219629757934593,0.296812533382328,0.218582459801562,2.75375198159503,3.9874521657803,3.79528583795691,3.1063797080206,2.46522447504508,1.47120020920813,2.01932954785123,4.89057635290121,4.98244893007056,4.38526746734387,2.25361594500911,1.45273445375086,0.993098837139343,0.499751156692244,0.644519801357213,1.13859812910988,164.577643836096,0.0350323196316615,0.251141254045946,0.240438179004077,0.45408181076903,0.00539969729387556
9.74973403799428,0.0210583085820586,0.100194180875258,0.320944132480953,1.48068129698958,1.18847374795764,0.868600858381183,0.0299494037469958,0.035168052084518,0.0570304692246845,0.0800704005678406,0.125585185958331,0.219327516729358,0.297540250713915,0.218568761120021,2.80128659906183,4.0889889872045,3.93370187356759,3.16226236629576,2.44214684277319,1.54048251699782,2.06888641908169,5.00137278667591,4.83594262551899,4.28022320775764,2.14727083482912,1.36583020435144,0.975098006121478,0.48098490812152,0.635714236581538,1.09974555985141,164.327995460958,0.0570892190535095,0.274100230576306,0.373725417336846,0.112670906073944,0.169851837436174
9.73794224944265,0.0221470260581355,0.100247609944941,0.321329063666135,1.49269140494277,1.19343170435248,0.861624263764297,0.0299595588999125,0.0351264873900108,0.056692410644846,0.0804908010863181,0.126190619017035,0.219406289949334,0.297391855212533,0.218741003801084,2.71713120794047,4.0115057820563,3.89003934432648,3.15004191954216,2.47623068346494,1.50369081981328,2.13534848074942,5.01123809014558,4.97178845541336,4.2142695106934,2.18065814547262,1.3881991741696,1.00030416098235,0.484777530895653,0.647417039368484,1.06328930649982,164.287328712388,0.0673679036912896,0.208101476415277,0.533407473615869,0.126176406499227,0.0626573623085313
9.85364713458016,0.0212151660940072,0.102465376917533,0.318402636254342,1.48445748562754,1.19788104595133,0.870544128499055,0.029997786604969,0.0351373892733393,0.0564613197104794,0.0800654040744127,0.126494224050841,0.219271150277756,0.297024872602115,0.218876681751788,2.65625149982771,3.9979256506051,3.87116201763041,3.20048792354125,2.48882628059144,1.54153836131593,2.04446342382513,4.84596864396583,4.83956923251638,4.23375950234217,2.18803990470508,1.44202824860903,0.993592577425016,0.500013006302982,0.64689053524377,1.0796274078632,164.101782021132,0.111660653856025,0.256396878960304,0.377039874233446,0.209558580291196,0.0407086042511516
9.97176314530179,0.0213727581582055,0.102005255945361,0.318578895771882,1.48919860143321,1.19539701107686,0.836540184794099,0.0299634578588909,0.03513629856239,0.0564663860930181,0.080143082795118,0.126594738367109,0.219720719792783,0.297665574104224,0.218843225177411,2.58394668230179,3.9311437042904,3.80077865929346,3.12267471421244,2.50340383419881,1.58555372968553,1.95314265160952,4.71929651951275,4.76273992093846,4.13185860251643,2.12743859941862,1.39366768106246,0.9726196567832,0.509834093262683,0.653664344532483,1.0513360629892,164.534431236769,0.0828191946939405,0.44572558943767,0.0553469346172419,0.154336509845002,0.255235995509908
10.0521586097398,0.020839709441695,0.102126183641235,0.321838172157995,1.49919903493021,1.17697578701184,0.84119703190122,0.0299588690100136,0.0350854825969833,0.0568662232001514,0.080385573431255,0.126797722608365,0.219810233428887,0.297634867297585,0.219208277762527,2.5672346211574,4.00239474030446,3.8015508135828,3.13170522452385,2.5151166677966,1.58070494314114,1.94954558864663,4.77684076562892,4.82783518151801,4.16885898342201,2.1663624902672,1.38121994398451,0.983179436998245,0.492737824998116,0.629222718154164,1.08218158266402,164.296831676321,0.0623415704477805,0.443881185404696,0.286844126406232,0.00934164154823049,0.190711834819338
10.2644580828034,0.0221135069347045,0.10130361998827,0.321917479758574,1.49377181625263,1.16814711279211,0.832165449972322,0.0299807949829042,0.0350428533686765,0.0568218478975535,0.0800010022920187,0.127174918861054,0.219555213006208,0.297513693043209,0.219536025379788,2.55301524997395,3.90575814532959,3.81648374648911,3.16478670054207,2.42299667781836,1.56063806293336,1.95456439487631,4.80164109949874,4.93562135071471,4.31214009837785,2.18835125816444,1.40626811690495,0.98459285920528,0.492392125401361,0.651250262672141,1.09203915525948,164.590269174818,0.0527639319978961,0.654468451768264,0.119911390699539,0.0114398028912305,0.161111746688578
