"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
10.6024835755374,0.0129250265952599,0.100809105171035,0.260805824669358,1.4542897237035,0.734694313296909,1.22059220853196,0.0304468396406868,0.034215315232792,0.0565358155451715,0.0802000161073652,0.116154547372873,0.218218866904552,0.297015535697564,0.219931974286067,4.10385795987637,3.97706602820223,2.51885597358194,1.71289486965146,1.16539782923634,0.502266212367342,1.12721628447311,2.61384448547907,0.0401812672626307,0.0136547237731289,0.778247923197424,0.0188265742035862,0.146630494460129
10.5799186004125,0.0126982894026062,0.100372412947713,0.254826141945259,1.42465882474924,0.773179432494904,1.27443714205869,0.0304304674575639,0.0342088178767006,0.0565769785129529,0.0801278528962565,0.115621290849143,0.217947549135929,0.297151961648103,0.219936744950785,4.09056152968462,3.90842295719343,2.40035600088186,1.63099137228969,1.08497793040012,0.429818552690057,1.11316953114061,2.6523990368076,0.0415309614364768,0.0193001205883357,0.826498045227133,0.0938487599578992,0.00726418214971289
10.6279147360133,0.0112175941624436,0.103865220424512,0.259051055867675,1.4429412992492,0.737526970560093,1.26673978023915,0.0304127972508996,0.0342183825849369,0.0565610366504505,0.080040733062195,0.115776291187931,0.217748610561965,0.297357934889795,0.219843174430359,4.02094020343871,3.95847833352948,2.51366259645595,1.67550800798867,1.13365441056662,0.498500552651566,1.13145235510615,2.70998184193967,0.0501969851562877,0.0217130062579863,0.883435057701441,0.0185626136983253,0.0202482523414037
10.7831311899401,0.0124831690994666,0.101316380221927,0.266750842840619,1.43295800133527,0.771707884458633,1.25202378586306,0.0304203287585943,0.0342205881548511,0.055938659214625,0.0810795951104591,0.115508329064924,0.218324649438528,0.296712379771468,0.219918033441476,4.22117149648519,4.00974862999204,2.52485712076668,1.71384557497891,1.13729846971791,0.473369442003734,1.14021212218809,2.67174086397299,0.0342482648261895,0.00831378026604178,0.885433452358661,0.0325211375676844,0.0338170163697706
10.7720056010466,0.0113829659322434,0.100872429051655,0.261663582683554,1.4384976724372,0.779688620532022,1.27120347654326,0.0304139123546864,0.0340617657260622,0.0559295085128316,0.0802623445408513,0.11601413484339,0.218152290901211,0.296534462323233,0.219655884244074,4.03303014239915,3.94193041473331,2.43550316735336,1.65072625696178,1.12160037687122,0.456440945990801,1.13809239623139,2.68131479191612,0.0423623890158006,0.0169130709805755,0.866214317428417,0.0663422956846926,0.00193365578410199
10.7059663791771,0.00820165521339425,0.101148455605071,0.269463338666368,1.42847164693379,0.73897048838236,1.28212225423567,0.0304358322348905,0.0341078562978609,0.0557433194390051,0.0801949358929464,0.116161577597599,0.218323423615052,0.296103003126929,0.219713370407267,4.10284925281395,4.09568910737598,2.54013449673286,1.70807620317991,1.16371756437606,0.524715980535079,1.15573930078824,2.6860698736803,0.031759299597705,0.00244471254023796,0.733021835517991,0.177988744440131,0.0506665806616155
10.6896569946059,0.00911403901733438,0.100026157754255,0.261163552237544,1.39183536802462,0.711890281766286,1.25817066455336,0.0304078938758287,0.034193164929072,0.0555812935930359,0.080241362069744,0.116320134657908,0.21882192003091,0.296876719249785,0.2195713889396,4.17534934954261,4.07170632016335,2.53946894619945,1.6821436251601,1.15874706042896,0.50571934464254,1.13609994894044,2.71973869637794,0.031811969972806,0.000312296990694509,0.71495541779614,0.176956500340316,0.065056119933355
10.6636358328598,0.00916134602195634,0.100101955985037,0.259737030658569,1.38989277716157,0.731074173186271,1.25332930236506,0.0303638000299616,0.0341791288919183,0.055864131082319,0.0803652699411918,0.116460954199771,0.218992925086271,0.296453151502526,0.218845617837541,4.23030297979534,4.10277235482427,2.54977180136684,1.72436298709945,1.18726153263561,0.499353706359589,1.15501938798678,2.72055569041224,0.0465047986164256,0.0017510502725932,0.756716148911533,0.0993595622697031,0.0882275669683922
10.6619993052799,0.00997543169147471,0.104571113216109,0.262994208216723,1.43672189703417,0.703692566683212,1.26631350832278,0.0303695711996751,0.0341084989580346,0.055846826451654,0.0801775676405752,0.115932213250837,0.219406542847388,0.296222491177766,0.218900579671757,4.24179745906145,4.18316774473147,2.50890563360016,1.70254883655077,1.15779558884391,0.488916548470429,1.16619192839654,2.76675638615416,0.0384643594985792,0.00155125764694812,0.838676208312816,0.0896757316216724,0.0215707575954273
10.367598104755,0.00861996895381851,0.103267338988395,0.258401425783782,1.42327367174831,0.710820158920263,1.24395786320906,0.0303880737818677,0.0341418328558328,0.0558669777875917,0.0800341519465472,0.115963030580692,0.219420591860577,0.296457337121479,0.218773691992854,4.17595591675465,4.12819712196766,2.59132496857651,1.74940594729578,1.21872258450719,0.524254364268748,1.13878215900844,2.6771759805303,0.0357661505242517,0.00224415141674797,0.823010481606091,0.119552843616883,0.0162133292282914
10.2216289186721,0.0094246339240901,0.100339297732047,0.254499663562625,1.3823124122748,0.705409806117645,1.26659326501092,0.0303395459872586,0.0341379285649312,0.0559769673878671,0.0805505844471098,0.116288772100109,0.219930260224129,0.296027709074312,0.218499834063075,4.1188505191041,4.11416965118257,2.5252473379874,1.75016647703056,1.15165319359454,0.48534836316777,1.10430498948639,2.67126431485954,0.0209280346215138,0.000631158132110897,0.593267199234594,0.368724962010065,0.00409364667952572
10.3271011865375,0.0111702243983239,0.100492711560005,0.254342142060828,1.35654950279315,0.744096098854819,1.25343185706455,0.030309455734571,0.0341397147750428,0.055875664306192,0.0800204603202233,0.116151192072013,0.219858150699596,0.295859478335099,0.218895375274448,4.12742260868589,4.05149280060491,2.52124389976887,1.64949450026774,1.11830443062244,0.453729137444062,1.1427510032551,2.70006138862361,0.0284602655405012,0.0175704462821813,0.541160582182165,0.348972140067646,0.0130708780221022
10.4777242037722,0.012918044341798,0.102230684430337,0.250949473607197,1.36579742341476,0.736121470956542,1.24152338432661,0.0303215170334084,0.034135845750569,0.0558034862965428,0.0800184054814595,0.116884707918177,0.219991183258976,0.295383545279095,0.21796681761401,4.24623688982119,4.10032410419111,2.54238991430853,1.69392695415155,1.1572867331919,0.474011528281126,1.14270226729882,2.68464503756604,0.0463295839309851,0.00656116748180802,0.635373067918948,0.263011129976528,0.0210317188944936
10.5402033076248,0.0107001411214321,0.102757058446106,0.252247296010928,1.34467498231706,0.73096697628221,1.22381211739444,0.0303171775730324,0.0340657151682414,0.0556889318075332,0.080004960209768,0.116982022074966,0.219726868057324,0.296034009937492,0.218313103054167,4.15737447267415,4.10820173292454,2.6141194119616,1.75441071950041,1.21729096966252,0.540671358164416,1.13708001829574,2.69616064125915,0.0275243000107644,0.000595448125304213,0.589516648679554,0.265921903163167,0.0928666705754288
10.3938861884809,0.0103122845598065,0.100285940632022,0.254371838523731,1.37389239022623,0.752288987619542,1.1878754751498,0.0302872315633859,0.0341317065792087,0.0558617659109012,0.080622014379136,0.117350337403788,0.219572175515153,0.296333897791332,0.218148255645507,4.35441461061497,4.27413021841677,2.6777121596962,1.79899216944993,1.21756328510851,0.5319805666494,1.19338461928782,2.83958613167622,0.0291437310846222,0.000730009811769244,0.544877602446451,0.3567336321154,0.0575601927381374
10.5574361724349,0.00997699671008144,0.101107243892154,0.257219932541257,1.43600601496565,0.728619084449459,1.20255110934169,0.0303029936321178,0.0340671756604004,0.0562675720988928,0.0806308942174159,0.115907010363241,0.219881936671029,0.296433264967588,0.218567845357248,4.24552594836497,4.21246050063368,2.60191730276925,1.75373081471881,1.176860753121,0.517258583367583,1.17011662601173,2.75969090949459,0.0230258733328813,0.0205701792140427,0.486237625544049,0.446844404938136,0.0222989651970368
10.7362109570985,0.0116401924537831,0.101030408861091,0.252117260690839,1.42711556647608,0.736032806491465,1.20025493865919,0.0302864144867325,0.0340887442931622,0.0563572121251223,0.0807727815767559,0.115707711012075,0.219847187091789,0.295963396399742,0.218133818117947,4.1329893391914,4.02024236571365,2.53039602546257,1.67245965246899,1.14757884789087,0.494968854380702,1.14796348739566,2.66974521677846,0.0296848231289414,0.0102090413379291,0.474711750974166,0.398023369048813,0.0510927226934258
10.8490028577965,0.0104378238386369,0.100165043817413,0.254037499107072,1.40459681962678,0.736639238345515,1.22591726224186,0.0302773137709023,0.0341096845132589,0.0562138980073156,0.0800626051667802,0.115420309382607,0.219989465639909,0.295954159704059,0.218710744985364,4.19064936951054,4.05198170714664,2.54646762613373,1.71017994505151,1.18265431171075,0.490269096426943,1.16445267247295,2.73184126876138,0.0428866951666052,0.00312482910613909,0.578089527705661,0.153416001332874,0.216022497663346
10.7935981666674,0.0116916979845926,0.100838136627518,0.250440049595405,1.40855835009423,0.759968338904758,1.25224139018716,0.030322902930119,0.0341168654730263,0.0556757231819721,0.0809343510528282,0.115281598044734,0.219439541821076,0.296460338098649,0.219300747803161,4.09139350115818,4.01033631255202,2.50249187788518,1.63659928553514,1.12815306482001,0.455420084348307,1.13156677384493,2.69440244149685,0.0284058968339974,0.00148968723233576,0.777438546762774,0.143650562073505,0.0325913287158695
11.0029931946705,0.0104610281412701,0.10126033684587,0.250672823091613,1.44133580092671,0.762548233558727,1.22863118917115,0.0302607034861577,0.03411999505062,0.0556559911181468,0.0811892853910537,0.115538676217589,0.219381036232811,0.295856879241368,0.219885570523273,4.1118819443374,3.97519686165523,2.507053968002,1.6873984114888,1.13287061231496,0.470808509620803,1.12094729862652,2.68472545302986,0.0471967396031822,0.00105118116038187,0.688801373210883,0.214561789200927,0.0411452545064389
11.1360625005668,0.0112215893422083,0.100099106024856,0.252365227688759,1.48670605295001,0.723161067783853,1.24290795951778,0.0302564888741372,0.0341605204995233,0.0560275327491137,0.0808968636456146,0.115635606734656,0.218922166916424,0.296475047285756,0.219891373897529,4.14730878215763,4.08495725604452,2.54602927155083,1.70624590896748,1.16340544501111,0.493356905238991,1.16704655443856,2.74862510089939,0.0572154942837485,0.00225894788439326,0.706450071731517,0.110774759938216,0.0978168059204998
11.2619463851415,0.0122582858465117,0.10159077536195,0.251476942364694,1.4678937618806,0.738304866659536,1.24684155979658,0.0302428237232045,0.0341510862302672,0.0557701377702477,0.0806916497077879,0.11451858125327,0.218163910935892,0.295510226423878,0.219590485006497,4.17843789410976,4.03869917652219,2.51763198089644,1.65851715218706,1.16331122568468,0.464114081721753,1.15038369003765,2.74440835124796,0.0338943274096462,0.0141769745179891,0.762705612231657,0.0649385539462689,0.0885354645998484
11.3723940096364,0.0135856447952149,0.102120526606108,0.254414615699719,1.45753699560865,0.764967502797042,1.25494798962358,0.0301971967078557,0.0341516507886267,0.0556277135592266,0.0808233625126016,0.115045615296764,0.218281631781946,0.294882634189794,0.218700371934254,4.0810765671848,4.03298505774099,2.48613915178107,1.69963322583914,1.144153654229,0.463146127511597,1.14226321579199,2.7252949176581,0.0309152728329577,0.0024763192777272,0.81759537120548,0.0188223684662922,0.0909596323094357
11.2390689923215,0.0130329703845605,0.10061235982908,0.255600034766041,1.45848271960312,0.729727815192923,1.26519417040566,0.0302146679602235,0.0341049918529125,0.0551928872916591,0.0812346942450757,0.115386194912226,0.218621447978605,0.295543067392843,0.219117250471954,4.25389121026872,4.21550900701956,2.56190198793189,1.80250221734118,1.23349256594117,0.502543193400184,1.19065524344349,2.77294875285126,0.0302599261233609,0.0185536566283267,0.772420936696439,0.157543166343534,0.0155307417889482
11.3400891989832,0.010943348396501,0.100066257793802,0.256384074211275,1.43971437725268,0.740107874145276,1.25436311614883,0.0302742741651286,0.0341340422499063,0.0554820456142163,0.0820003817285794,0.114054335284586,0.219080670009347,0.294943867632846,0.219972654377553,4.45971270257893,4.22693527622566,2.73615961891473,1.83575886664376,1.23032538138779,0.533392764943083,1.20682271525024,2.88805591362034,0.0320805814202459,0.0455764082266357,0.757465702636041,0.144124936397193,0.0166222168365331
11.5203049712303,0.012686525435309,0.100781740055017,0.251756147907502,1.43508258043592,0.720881854375142,1.24448207374574,0.0302556408439495,0.0340893870329815,0.0554899022355285,0.0826278214535446,0.114110130801,0.21902392937699,0.294264333478399,0.219909700158895,4.34973233832527,4.28733593053987,2.66742815676281,1.80767417933932,1.23254119451882,0.534558643487833,1.17384087136749,2.7865859972722,0.0293443861722095,0.00414632559010328,0.728887703147052,0.224916121547653,0.00731816342594401
11.7347761075332,0.0123418300851274,0.100617222050873,0.251670447766685,1.44897493478649,0.721352054676719,1.21113256136535,0.0302066162449176,0.034096195331287,0.0555127754586804,0.0825034149332616,0.113337026267651,0.219216494084322,0.294271555214238,0.219878601718131,4.21085874067056,4.1987201044639,2.6133906398692,1.78161983268491,1.20059879569772,0.506315470085911,1.15217019599653,2.72052624473491,0.0309975684203362,0.00328543739378573,0.828309290648561,0.104759009817612,0.0292741742117797
11.8770290684202,0.0149619418131743,0.100175379648054,0.250447612018557,1.45724516751854,0.715271509142187,1.2353295337009,0.0303061950778952,0.0341353431992696,0.0556671976443529,0.0819538003566202,0.113592542546564,0.218829335372066,0.293728047224043,0.219811964802379,4.0821859403951,3.92653863722707,2.48411661826087,1.61665871128753,1.13566306104806,0.45842761802756,1.10656632996639,2.59118409544494,0.0357514358511813,0.00323949384513479,0.815765681920465,0.00708856549545603,0.115400646473455
11.6549886971219,0.014200515204967,0.100265439896767,0.250911792699675,1.45701267809251,0.710647590848193,1.22693112229347,0.0303341246366237,0.0341555735392883,0.0555779148628669,0.0821220800925736,0.114098984246415,0.217652445773229,0.293335212783673,0.219871920203504,4.13895481868996,3.98601876288881,2.47530821500139,1.71378348415866,1.12157603803848,0.469089396713903,1.14502588909307,2.68376128157346,0.0344375143898149,0.0281074142035153,0.870539157652876,0.00978963562799447,0.0263237093952679
11.8163561848872,0.0138573203331227,0.100763227243958,0.253108705899369,1.49026165071055,0.755050933241012,1.18890916371727,0.0302734546030377,0.034098524700697,0.055105621539804,0.081538005486528,0.113863367208273,0.21782546707144,0.294303613963459,0.219884379482863,4.1859993996538,4.08977610381677,2.52724719587607,1.72159402061599,1.13695883331177,0.464928942190309,1.13402003609488,2.69626227423856,0.0372942847980816,0.00194043197938822,0.846520895669113,0.0692403758267413,0.0388519557722282
11.9364953623187,0.0133629262490298,0.100562841248127,0.257040916488234,1.49624320979481,0.748498200359704,1.19314923874876,0.0303124941562135,0.0341105145810662,0.0553085459683267,0.0815967506424127,0.113763226924388,0.218080589370476,0.293688099675563,0.21960646417105,4.09877762459492,4.02552754398087,2.49701187685668,1.66188125322665,1.13804745882556,0.461828274574356,1.13275495304962,2.64133174850939,0.0328455641361597,0.0161491461321708,0.886792807663276,0.017209012793934,0.0452980002784858
