"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
6.52054852104489,0.0286566833422186,0.172963563395153,0.365449243000639,0.944304111138815,0.989451689850464,0.612637149570832,0.709560823413771,0.0223381156360731,0.0293832563675971,0.0486202363218688,0.0731084011433051,0.111028669327656,0.18119185168487,0.265380162251199,0.153253908215845,2.32108392575829,2.95847989773977,2.81129808600192,2.19542212098712,1.73961745690003,1.08883287987905,1.02488024348484,2.47849720893028,2.93550365549179,2.31302134187722,1.53436776350126,0.968930307225028,0.642295724260396,0.37133114882037,0.298432662697254,0.453784713366832,160.771556193683,0.111806568750184,0.568502836745592,0.098291996568551,0.155887986932014,0.0426716439594992
6.48207974092923,0.0278808778825512,0.175258412572407,0.366161132947186,0.962025825339078,0.98778426517049,0.621223437464159,0.691840709557691,0.0221220001729115,0.0291306467931697,0.0492568569058052,0.0742269696477107,0.112697598071181,0.179034167011865,0.267034889575952,0.155096322857352,2.55387788040458,2.93237706988895,2.76743480841285,2.17662033637703,1.74742926414799,1.07922203336164,1.05364415185601,2.52276501982663,2.71667320743156,2.30851896237547,1.68132170686868,1.06060999526334,0.647192273836348,0.364731200932953,0.333883879735884,0.447906366640243,160.650290212059,0.172593672242314,0.284078421008481,0.315307654504423,0.16234110023247,0.038916239249784
6.50501204807799,0.025605524987697,0.174980855826396,0.367767237116338,0.983292746307698,0.997006623619625,0.627308857083322,0.7166733773175,0.0212944292086977,0.0291525157028482,0.0493881290080898,0.0731717656069904,0.11412379258388,0.178482407795011,0.270877884186521,0.152123005303838,2.37637655196213,3.03968595173531,2.87595203356845,2.3063915987273,1.71200004763597,1.03835314480906,1.04569944117616,2.40056371256317,2.89742574478298,2.39015883290879,1.57695513426191,1.00063303939729,0.639434187455661,0.360813576831858,0.353987173447841,0.437619072130049,159.681613445237,0.130296882253748,0.305966499126732,0.0642419811199614,0.159821115389897,0.303004520305974
6.57314741808336,0.0263186045920189,0.17606972896834,0.372707437183156,0.956105766395699,0.981369326717496,0.612609297911575,0.719858618305158,0.0208072731699529,0.0297525036392016,0.0490067910856429,0.0721734458801996,0.113862822777851,0.17818097951613,0.276236383992153,0.150063467047142,2.30904943357211,3.02199803660595,2.82927045524665,2.32070702012186,1.74388713888449,1.10214580433642,1.0641424893575,2.60622320391829,2.85773923472826,2.30032231176427,1.61746553783342,1.01836473202606,0.640711475272894,0.380059727825065,0.351467012643282,0.502202591793712,158.820101726551,0.149795811210479,0.497396988075538,0.141192008052068,0.0691344210725252,0.00238892252538528
6.58701548464982,0.0288133182181269,0.177756393078385,0.366191348134566,0.96485407317561,0.988443472135348,0.617231444459172,0.712639161520579,0.0206076118483173,0.0296470450314636,0.0484884636235549,0.0723303729576195,0.114598504197284,0.17904233011152,0.275041770171664,0.150376730344166,2.39181482241891,3.03948498232889,2.76306218017641,2.395583254205,1.7812258100665,1.11010298013105,1.08499029915024,2.57952134085696,2.59496653628793,2.3751667866032,1.50144689138578,1.04108313270366,0.632181457408774,0.351884664601341,0.312608040790203,0.47461072130126,159.354001719854,0.229379981791734,0.0488276203485985,0.445955688783826,0.131780030303299,0.0500196851601081
6.57636752529662,0.0306788366889084,0.183210305616281,0.361674857293756,0.940311798638542,0.999863119886339,0.601343718242674,0.721884321926071,0.0201256571163642,0.0303734625538322,0.0478086084984799,0.0724164154389851,0.116734884082079,0.179396239264655,0.27606166160777,0.152167620270143,2.43832668152731,2.92143029308515,2.79839609181768,2.39332824942861,1.75220194960105,1.09406730097992,1.13669147536809,2.64822279922254,2.67539021470034,2.2839209609098,1.4714307958833,1.03679173877039,0.60343345738462,0.358591636300066,0.319318013433716,0.43364478754934,158.741952769336,0.0698386869377896,0.273117212339629,0.301957168153158,0.143439602835284,0.10763249885745
6.67494762265164,0.0290781230067508,0.179805198362618,0.363989740399033,0.934671349188136,0.981498641658193,0.594346010660945,0.720333433104246,0.0200412393596637,0.0310943353004586,0.0485793246228634,0.0706184751060873,0.116049589348878,0.180177698324016,0.274427229577847,0.156378170691246,2.49172177307752,2.86876957766674,2.88145810269681,2.39922112956731,1.73386403519803,1.06464831659116,1.09559558894359,2.48888641276416,2.70098721605444,2.13925923409523,1.49454405816471,0.971875262693232,0.64236863360715,0.33872984231312,0.333572645579382,0.441340752436987,158.303519718913,0.211286670647282,0.053362583455385,0.164619117691145,0.38054163118591,0.0932615659013815
6.69445861742724,0.0276983267180703,0.177112875752578,0.362525116371089,0.961823029103154,0.966314683781619,0.590923982849396,0.723105742506172,0.0213493620056792,0.032237382011564,0.0494575602843688,0.0691615164536886,0.11468322150014,0.179338162543153,0.274473052889078,0.16124590041736,2.40038354464257,3.00747628798985,2.82010899261361,2.29867995543602,1.79802724055772,1.06954683518172,1.09372978183228,2.5537152402395,2.70707854805062,2.22809860240271,1.46958642848836,0.927434124074019,0.578000697054271,0.331024637545511,0.302575043751074,0.427889764946697,159.110686523554,0.194047718583366,0.0735678476067338,0.652893913469597,0.0401519865179376,0.000241106088739763
6.74556606342559,0.0251116411700617,0.177793186365921,0.35616907684733,0.975090218956124,0.968350482299789,0.591335711766717,0.730850339793666,0.0208044071255272,0.0324173990516788,0.0495660688605229,0.0693210316653882,0.117664382346359,0.180148829605553,0.26989708428507,0.158509165228307,2.38914183228259,2.96745040794065,2.82352474138908,2.38977239591085,1.80566113029492,1.1050481018083,1.1375317134434,2.62030883023931,2.59939585204256,2.08488501885865,1.48629179836485,0.958470903940105,0.650162809884081,0.337521107456352,0.289666960009706,0.406338664949754,159.759282917285,0.0888472063307556,0.182590814102117,0.465380943010863,0.0991327257058624,0.0831312749486988
6.77342360168793,0.0245617686629878,0.181105790427851,0.35644058646782,0.965785879997367,0.988263908860386,0.589171022283767,0.735514498748587,0.0207717973162433,0.0336030900683119,0.0492274444073043,0.0690630721349239,0.118396000611525,0.18027595964138,0.272074068686918,0.155136000193681,2.54434371176456,3.11264390187181,2.89144378741962,2.35174850348873,1.70756097872105,1.05249042798475,1.12253602315763,2.58666828827727,2.56702482306168,2.08835463314101,1.38464754778946,0.937455516660139,0.616021887826337,0.332012438832121,0.301781704762475,0.388547285418922,159.799807653859,0.175954399951042,0.39682171224756,0.192292395361215,0.142006811544646,0.0407448491956234
6.86155841785861,0.0218266532040559,0.186187597509901,0.349343325718082,0.951187884987784,0.980443374107552,0.592914831261642,0.73285795050559,0.0207614473881214,0.0339214906580138,0.0499286755668509,0.0681533024655631,0.118587990874024,0.180411749240523,0.272101151660625,0.154318092991744,2.53143183112725,3.20381472181051,2.91926109165616,2.32962569951434,1.79024250242042,1.08120743556076,1.11325458735288,2.55738072035055,2.49830577725947,2.06244958936721,1.42112005946,0.996856439197672,0.587937075995921,0.337158001149947,0.30629191041209,0.457729053288886,159.416398838508,0.214925900973073,0.219524365263205,0.325829833061405,0.130335723958594,0.0820159752102236
6.88108826640045,0.0221683468846159,0.186403063001239,0.352501680089608,0.9413082124145,0.980757078525663,0.598256073395232,0.750330535372849,0.0210831341118681,0.0336073487552881,0.0495670463236214,0.0676900894038758,0.121110700039451,0.178265032273236,0.274823866835941,0.155771978310796,2.45880510974063,3.18279273259569,2.88983880413833,2.3519865315212,1.83282710290909,1.13402566662068,1.14135724042716,2.69703307060257,2.56615709664101,2.10495293034684,1.47387485616614,0.982739975769759,0.56897330424077,0.339315850731945,0.327323310827992,0.411892724982254,159.175119355464,0.15469888629484,0.149733059446693,0.121838431535261,0.491078253171552,0.058020299582292
6.91064265082024,0.022022840358851,0.186059207980043,0.35720127968356,0.941938596621481,0.98752848573649,0.602861313172678,0.755448180912067,0.0211423967363748,0.0335710968975271,0.0495552353939227,0.0692935824633333,0.118793600811762,0.178277567640443,0.273698465002805,0.156571066337429,2.49643666267411,3.10569540622062,3.05235248409667,2.49764140651853,1.80424956706679,1.10233939102499,1.12901370348857,2.68032808750719,2.63660903292803,2.16062490843373,1.43438843396231,0.943600578117791,0.594676355354348,0.337304197973338,0.312958389388347,0.440730499645427,160.340513707712,0.0797719284392036,0.31411783917609,0.294653667465167,0.220698547826397,0.0775895279228422
6.91642359102312,0.0228055417195228,0.186128937234608,0.355178375043197,0.950822737630588,0.98380114410125,0.593720187014392,0.764068396980232,0.0215982463238484,0.033911972601563,0.0497395136578831,0.0691069460814308,0.118145175494227,0.180675523760065,0.277021728712666,0.158953348400989,2.59273113688438,3.05029574838132,3.04019018957957,2.54370169988459,1.85253853588019,1.12940256042271,1.12948086314009,2.67863750465528,2.69206975994072,2.14652349328151,1.50237833724102,0.909970644746364,0.614997209783738,0.37060779346894,0.278424624821665,0.464267273975882,159.410168901686,0.128056035943672,0.471077911931493,0.233915694840379,0.00420946504009743,0.0365956478760939
6.85067300684707,0.020844420525195,0.18345701350321,0.350423329409785,0.944165278400476,0.989894967031133,0.59179331640237,0.780096764339878,0.0212915530943217,0.0336329370472893,0.0504761304714879,0.0705614894340304,0.117045227953714,0.177546357387513,0.275765859101001,0.161724330476575,2.64432693368797,3.09900286281476,3.06616912336043,2.51317178988953,1.83499351787557,1.13019682187873,1.1676847847758,2.64651950663832,2.59591651006781,2.12023630376649,1.51746761202284,0.99949218909967,0.6314753866178,0.329453196081837,0.304820822386098,0.466208943194457,160.041753685628,0.119552061350494,0.205879791148593,0.490645387163324,0.052219146890326,0.0289089429486485
6.81001369190267,0.020830205240831,0.184620638369873,0.350315863701903,0.941366393143085,0.987100307287022,0.579535722425106,0.773529883145904,0.0214511662245373,0.0331970714854082,0.0498768633748528,0.0691018426424275,0.116516471591582,0.1759135039471,0.275632827860737,0.16244709230431,2.61567740030984,3.16967928208283,2.97308990858392,2.47636626457094,1.90153006937197,1.11753125678746,1.16989546935261,2.69353640832003,2.58993800151624,2.08935998927182,1.42680041062988,0.953591583230199,0.617579143672324,0.340112447681809,0.292546315198949,0.418131822423785,159.780625355208,0.114187155866225,0.206932100763281,0.359318677434785,0.163042978413921,0.0808254021166549
6.78072775456549,0.0180693865414902,0.188026459085556,0.353399316229314,0.930578513735846,0.979687174698118,0.581930249802677,0.784505024821188,0.0217432859653039,0.0333866382244258,0.0493655945811964,0.069657528246564,0.116152127757558,0.175057911204049,0.275871756217065,0.162733409058726,2.65029197952085,3.15947403050893,2.92947463394383,2.44136774480907,1.95882256038647,1.16514414944748,1.09372533739823,2.68182376059746,2.63049762557552,2.06679659149908,1.48744562774513,0.879204314268934,0.557145884007693,0.325517803395758,0.290282869463369,0.357731891056429,159.554540818688,0.116849733696485,0.296539439035483,0.232135322625076,0.263550349635201,0.0765528222371087
6.85351552144464,0.0199700958697516,0.189718404438172,0.35553238403902,0.918190320757314,0.984100737330729,0.579782342904746,0.798676548454815,0.0211334042278087,0.0323705106422325,0.0505118932131007,0.0707475344082008,0.113633211712217,0.173526481765541,0.280503275105665,0.165338248122953,2.71638956535711,3.09662640305763,3.05540480021739,2.52950051456368,1.88482426673818,1.15195633295039,1.17704987638172,2.76620495165715,2.53762110839403,2.041409311669,1.50634842676143,0.952898583855791,0.571964048623895,0.330799655833351,0.305213893899758,0.426957535852271,158.159650985927,0.183047003314423,0.331645608394341,0.0952476206457546,0.147223384899981,0.21148223609561
6.78363215806298,0.0213966920802339,0.193888443286081,0.359310006685722,0.908910557146114,0.982691071402209,0.583051066217524,0.784083190008699,0.0212450747448638,0.0323054878368584,0.0505366940300228,0.0707437713227306,0.11463082639098,0.174753787332594,0.280297943523562,0.16812616663201,2.58226725492284,3.13441535231927,3.02396848373654,2.54082929506389,1.87516316856387,1.14505947429586,1.16282039353404,2.81601507225213,2.5413418558373,2.11232861730531,1.411113084858,0.892683167215065,0.554683841159545,0.330043369246064,0.330130603201642,0.432518463151904,159.176734457305,0.060641310201067,0.278143984114387,0.343981753321459,0.292706509392373,0.0177920719610049
6.70017119706745,0.0268992894785919,0.193244787907998,0.35738645453933,0.927601262859118,0.977130379492824,0.583654234456251,0.780573898361346,0.021447931134501,0.0324180549643338,0.0507162019975946,0.0714615428567018,0.115564700580614,0.172646187120735,0.280574698101719,0.167663601169753,2.57578514569218,3.17124983823115,3.02108676657387,2.48526148580224,1.80593886986384,1.16876793512476,1.21652199243562,2.77369275187859,2.64255911026931,2.01622123032771,1.47537488752816,0.93688519408249,0.571372559414283,0.367492806224316,0.307416548726584,0.384040984933941,160.360125985008,0.144549352821137,0.445505546278863,0.180391109945691,0.0965640656831768,0.1265980746423
6.80915875452593,0.0243902261973297,0.197349644377878,0.353731298924529,0.931736652364306,0.96872911898021,0.587934401861339,0.775788163850577,0.0220866885247236,0.0333628086104015,0.0512033000705788,0.0725399296153853,0.112837570488693,0.166755821128952,0.278246454669628,0.166551092012013,2.5179632845872,3.33727517551532,3.00095250724643,2.49775930796568,1.86788392980877,1.19660595058132,1.19790299937342,2.78455304024589,2.49808751309856,2.01386829489837,1.51580717411699,0.922142215984378,0.624703989078742,0.326679591873568,0.277560889969518,0.392357306863554,160.426996885023,0.108363146139403,0.268142652657225,0.311607077397111,0.173872350588296,0.0256832191705689
6.85308557667283,0.0252693157953072,0.197463503474112,0.355250632236728,0.93011610809495,0.977945740618842,0.589987594667717,0.76472030981622,0.0229838599231153,0.0336697091545612,0.0523610086624577,0.0740362540794495,0.112353815792501,0.169746447300043,0.273481710306823,0.167356277543593,2.59698414670862,3.30118603571908,3.08811090912969,2.55624032578763,1.86161660490904,1.17291711129715,1.20692890959216,2.77102952762943,2.70760275997778,2.05610582641656,1.33188877057222,0.932062465114761,0.603821495369065,0.348478406449537,0.292277271800975,0.44656615543716,160.977791765557,0.0994323465427752,0.246581098832873,0.416085459855358,0.000218994334496743,0.211986281320943
6.80403496730718,0.0304314130042051,0.192287391719431,0.355192104551156,0.957769251923087,0.965119562028732,0.603905196918074,0.76518097964796,0.0230174841487071,0.0339638280956627,0.0515905157857411,0.0727259089367656,0.110206772319103,0.172384534484746,0.277886283759036,0.167217557799827,2.65534600052588,3.26919095951529,2.98677218180895,2.61508983050867,1.92468951531398,1.2338069674316,1.14963784268776,2.79146590780977,2.5607722737315,1.98437684339092,1.39350130807849,0.887680367828385,0.600963156116254,0.320683045709854,0.284233867246512,0.359764928633802,160.259477523892,0.118379371374758,0.0753026990845936,0.462061953485001,0.245013193698811,0.00594819633693355
