"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
7.87092293438086,0.0363836323305696,0.188374567812809,0.37476806876987,0.925980529576114,0.853441813643222,0.61646315469805,0.670682763029236,0.0340131841232486,0.033636270089819,0.0538116765694755,0.0829261792968279,0.115288579879905,0.196519635987205,0.276370211848674,0.19160638365181,2.69792753952254,2.8261463861353,2.42424172649387,1.80781990020498,1.35744354789584,0.796659619167916,0.794929885253609,1.75904742679153,0.125851595689889,0.317674530369026,0.229819355363372,0.279219296010987,0.0105697686420529
7.97660492234402,0.0339118932568319,0.189438411022791,0.376406244232167,0.924876534374683,0.860988568536166,0.605041625306592,0.683160513649843,0.0340229825110605,0.03432175571016,0.0542898221189757,0.083715294764769,0.113928015576809,0.200064324145946,0.272972058369961,0.190462408253101,2.72777582720992,2.85320663548246,2.3742468944739,1.81113937171524,1.31025444565131,0.788899292952821,0.79633209491517,1.71859088971942,0.0895154290554487,0.236442249455761,0.439147201348528,0.187490499893752,0.00733992310684858
8.01597480806097,0.0342024036596574,0.18586381500929,0.373525359743511,0.895622348607204,0.849510162345038,0.60684607983075,0.68047212876394,0.0337267953719663,0.0340860307877916,0.0543043465395986,0.0832410043979356,0.114044094339246,0.197084520409477,0.271244794773555,0.189519512935033,2.75328250080662,2.7635980660629,2.41772369923034,1.82746080560042,1.40075786856457,0.799340745966722,0.827898860304422,1.76632136330956,0.183461365213559,0.125527581611061,0.486667551792897,0.0802916454472199,0.0967204815870681
7.98715042497802,0.0337010127084636,0.187609238269835,0.37717623646632,0.901252516503802,0.853394762196995,0.618841482477874,0.69073498166307,0.0329982507552249,0.034293454472334,0.0544251262894709,0.081875992121531,0.112501856405084,0.194666033413575,0.272807335323175,0.191877238287204,2.739151790243,2.82182331245547,2.36999641433658,1.86044883624712,1.35124222596587,0.811507367559501,0.823807759015486,1.71038839624777,0.136063949843912,0.225106320590422,0.429004021872374,0.123173907367576,0.0333993610037443
7.93643356634606,0.0366836302174388,0.184694092150034,0.375520033424366,0.887523835936847,0.854564721379248,0.618567426964911,0.692247836422646,0.0328654046097427,0.0342811168953255,0.0543834933205657,0.0820872958736859,0.111281779393527,0.198019520610267,0.27202815770384,0.192650927667829,2.80150017780523,2.82945150964409,2.42982972704836,1.87921172657829,1.38057897953917,0.815052022281559,0.795694592231584,1.71067773970685,0.173910410275335,0.261355483377386,0.203909194277223,0.286482092904366,0.0722488831116713
7.97249099850823,0.0370373316343713,0.187506189859267,0.37318967505619,0.886544979732514,0.875459208278147,0.618586009278849,0.691712488197137,0.0333260107907783,0.0337263869941537,0.0547528120493121,0.0833423831932152,0.110679092116569,0.197301694332918,0.270564667387978,0.193096875838936,2.65124066283562,2.84957136361856,2.43584301552478,1.84508790983178,1.38169599629707,0.844352572653493,0.868397344157532,1.7719098328226,0.314159422607363,0.109747592403006,0.365351754363052,0.0921328828581423,0.0761559117661975
7.90700555644252,0.038863898778096,0.186842672109148,0.368186908402936,0.895854494336816,0.872976520434125,0.621780062146435,0.686825652774869,0.0334047685507316,0.0340563858693286,0.0545736778998647,0.0826416422484719,0.108764973599916,0.198419043828104,0.267303211810939,0.190849140059649,2.72002695371791,2.87184885569421,2.40669835789472,1.87152332562753,1.38057285257778,0.823659413781935,0.795291964857091,1.72509134806694,0.238285513015254,0.0722686709112464,0.460889292971405,0.168409286824041,0.0216903616655016
7.80248025452184,0.042543720218231,0.185968938001304,0.369150975434597,0.89369707742215,0.888489950610955,0.609181678034567,0.680673992858835,0.0324000020811811,0.0342186268433084,0.0545714604484167,0.0829641936834272,0.1081780829259,0.195310174178042,0.269364401652079,0.190543008505369,2.80378826818545,2.8410991239742,2.40139835056157,1.85221153041907,1.35635411117771,0.828156028539071,0.830569672635919,1.69594945619622,0.182858548965872,0.206523606223824,0.319721355438446,0.116679080486401,0.117573062044067
7.78367945727049,0.0422417473407309,0.184080789489779,0.368269711938473,0.896572832725041,0.893548645299423,0.61569129115396,0.686405463741987,0.0329936089351084,0.0345919277155594,0.0536840569420412,0.0823727427423313,0.112390427515958,0.195862052248112,0.270607835628394,0.188117380022504,2.72326536218225,2.83707312694723,2.41759291090456,1.83396716455678,1.42037741809402,0.82664984994886,0.830841825367374,1.74541702091654,0.237915224467506,0.360812773923392,0.0786513666253314,0.309147056358168,0.00304852809148075
7.750833296472,0.0376938325229772,0.182058861276199,0.371227575199145,0.906375574887623,0.898931278170747,0.619123116139708,0.679208830953687,0.033039092024977,0.0352476624660997,0.0532706562020387,0.0830925818760895,0.1138597736193,0.197845914050083,0.267796814853538,0.191250576697539,2.76953741195946,2.9047271112389,2.35417676357448,1.87856652533646,1.34427008557946,0.81228603342063,0.833327918624888,1.68722306203007,0.114318833398177,0.297263274946747,0.368941115386652,0.0182100800768623,0.180639851316978
7.59506603180154,0.0339701609544337,0.177926631212514,0.372314647966849,0.896743862182517,0.891146625879212,0.620897632010054,0.691412074809882,0.032903048457431,0.0348974667816113,0.0531779423757764,0.0844696173887593,0.114458032041784,0.196916336550625,0.268141371753153,0.189903286521414,2.74497169194584,2.82879004650796,2.45711605066534,1.83086786994643,1.33117201771411,0.820201374799248,0.82483122625172,1.70352380687025,0.0741335331257513,0.539457069728683,0.267706119491769,0.0612930451017791,0.0199538240010149
7.66151681355103,0.0335607671607252,0.182134058064531,0.374715931364753,0.921712081963071,0.889046427558446,0.619804729612954,0.680250123029356,0.0337679334301773,0.0352996872936619,0.0534740160541217,0.084180746205184,0.1154865205277,0.195631576671665,0.269329521464664,0.192591714084922,2.733448268452,2.81109952205557,2.40627750888684,1.85715804989421,1.36856094849446,0.811769321798116,0.805918709537697,1.72619476638438,0.158795568227672,0.22873255460729,0.463566035220496,0.0533290147887825,0.0604705576723681
7.59154582738935,0.0349147576150302,0.183185945808868,0.37408022930054,0.907771290637336,0.871796323318431,0.620926219637602,0.689588341574571,0.0342438991050905,0.0351956385508902,0.0540365959061127,0.0844641533568655,0.116634629099254,0.197763690714099,0.271288124669464,0.191209342497716,2.58098582637654,2.72565693996781,2.49165994259762,1.83408079384547,1.36044406015332,0.867925361927998,0.869072552564307,1.74410281449546,0.221523977740429,0.0224587000921769,0.37891912438873,0.328484241519089,0.0485653454917763
7.60869313253097,0.0348155909804906,0.180987238477499,0.375938761529361,0.877402682676449,0.873179007650928,0.610596452088754,0.664544170975388,0.0345543042906343,0.0348292068699157,0.0548971644178037,0.0835000277566644,0.112476724560681,0.198112047664982,0.272537983528604,0.194263127855631,2.59132716240479,2.78297266524666,2.4533214951632,1.85509695163965,1.38404873640801,0.827834973925235,0.837370063016292,1.68729577519114,0.147949315891121,0.199950672420185,0.490034973565212,0.037328028082711,0.108655720716781
7.86964290829684,0.0327467467461659,0.179405064696701,0.374834476127674,0.897713500351426,0.862825424786186,0.607653596359571,0.670148522948137,0.0347009470268683,0.0356633424094745,0.0549832902799105,0.0827079180937149,0.115331693915321,0.197536287826646,0.276268691908521,0.190372977698816,2.70578716576839,2.80266973576834,2.42534755965311,1.87508937856164,1.37380400751265,0.788252075751018,0.826417086239254,1.69442790099546,0.166990177745737,0.202500955278772,0.502731338970705,0.0522527531295373,0.0236131057737916
8.01372657344489,0.0299531558096087,0.181000740801044,0.371736201665374,0.870611766889371,0.842082696708114,0.608327220935272,0.668072369795813,0.0345002667417452,0.0354237940858452,0.0539425638728198,0.0834895936811774,0.117982439334742,0.201565185926633,0.277439123719907,0.188907918814966,2.80829846447492,2.81726113412003,2.48564688298925,1.85942127925453,1.38662662519778,0.811157383315522,0.840145325506069,1.75864375500329,0.100172551428307,0.615985323905042,0.204322322953881,0.00312369317396605,0.0284811663753157
8.10578277235362,0.0343394676700495,0.185324710205531,0.370339191943491,0.884477215187116,0.841174986668208,0.601068000331273,0.681145901830184,0.0349357660050489,0.0355095382567594,0.0545927178313392,0.084228879561574,0.115544937874291,0.19946676715541,0.27272868155571,0.186397009799766,2.81089197362959,2.9007344800446,2.48388482425692,1.83669384532967,1.36589481296349,0.79229539169451,0.818925401129396,1.65463097663676,0.288585071869778,0.044249856854679,0.512317739417999,0.116548636473859,0.0184263888016088
8.07852935695901,0.0354800893181858,0.185914702092501,0.370857806293764,0.871616577856791,0.838053058966482,0.586717098749939,0.677752995649206,0.0357454021288109,0.035590771363234,0.0550671747141757,0.0849710544583703,0.117747430086937,0.200599630114306,0.27422588101128,0.18813509801813,2.73005986626267,2.85268120087542,2.39391813616069,1.90019914417899,1.42012387837826,0.828832236758294,0.844320233078499,1.79470479911076,0.106407120489175,0.428286378943495,0.218868089197804,0.2048855701033,0.0255843635864201
8.05803082207434,0.0326695376645632,0.180971995453054,0.372033572245336,0.823885441460966,0.844510449397269,0.583385925991908,0.653074673711026,0.0354121385125228,0.0351029029505405,0.0543590514411877,0.0854680023945183,0.115463049816912,0.197867919870258,0.274796804803073,0.188277192655363,2.61237430468368,2.83890876117416,2.45107098514125,1.9259303733371,1.41404702039461,0.826448984256554,0.845181643149072,1.74783602706334,0.108799989163752,0.389253849894803,0.0936572555098222,0.16200543137404,0.218154065511454
7.99515690336495,0.032916268368154,0.183516976250403,0.366963345109153,0.834747248346121,0.843062808762517,0.575559980604043,0.634213763197587,0.0348897444768596,0.0351289866975195,0.0551516630382308,0.0850108295284246,0.118239038189398,0.200987651711798,0.270938877643694,0.19075213804204,2.72953881210407,2.76170955240809,2.45315554058911,1.87936328670365,1.47217317079221,0.807266647447487,0.85707804370715,1.76286416017063,0.0875920305298512,0.347557142838766,0.288065190559971,0.255215871984123,0.0134971556942221
8.03325507669603,0.0345056010028402,0.184588274728783,0.36171229096374,0.833072840716025,0.847129124430364,0.570009402257506,0.645881736695833,0.0352754771338094,0.0354046236292352,0.0539521897617285,0.0850289284208199,0.114794974203259,0.198825463549775,0.271238463466158,0.192137387456549,2.7536646913856,2.8354721134335,2.50706593859507,1.89636067041604,1.38172537843014,0.793770119769865,0.836167408898247,1.7586099507169,0.0681276641840707,0.473534953662332,0.136079772513224,0.0891266866384811,0.148259434105868
8.0685533267466,0.0346934560405336,0.186177568721927,0.366498306495315,0.840435669216959,0.8384851133789,0.576550906735333,0.638303595297312,0.0354993658132203,0.0353100779574107,0.0529745782266371,0.0829450763349673,0.116067666836592,0.202551746510073,0.275023738208361,0.193587093063488,2.68711153539138,2.96436260333547,2.46142919571594,1.90294672268648,1.38669553746772,0.819180424761048,0.810054645193229,1.75683088956992,0.179094475831364,0.313784626951668,0.0511113363290623,0.345405544458962,0.0549066566950048
8.06129140414066,0.0375567969770359,0.181333370296446,0.366127900771252,0.836660695931041,0.84684537874343,0.575698186101059,0.641114426461812,0.0347730741758514,0.0357688288249958,0.052525239776744,0.084435148906963,0.115013503586981,0.202221989149656,0.27455817103438,0.194232417487027,2.59466461066022,2.90021209942802,2.53783023691337,1.87283557983292,1.36262908416738,0.858003542686227,0.868350842156227,1.75189085286607,0.189039886004346,0.123671644301537,0.516338620115587,0.0722229747557689,0.0416987524245163
8.04627094886536,0.0396149325438703,0.179167401178271,0.361744606477826,0.797929710482929,0.859021070124787,0.585028908609199,0.63747623119977,0.0344613467049173,0.0359431662773255,0.0518702130586861,0.083573227238967,0.116185693471047,0.199601438474892,0.273253095763715,0.191840044583378,2.64519141266632,2.88963298146946,2.46746753653783,1.9042890009043,1.43216106993754,0.832877027382857,0.834157295637996,1.79052604271837,0.199409266681469,0.124868603577628,0.507604010042313,0.0510408785242428,0.0568783176244878
8.13722441349515,0.0362939830515395,0.174773517781938,0.362224596810588,0.787272446910407,0.85383902988515,0.583852307594653,0.628451978061207,0.0348727242505322,0.0354189565688582,0.0521322525719211,0.0828780114206086,0.118756644230778,0.199649245499833,0.274163263854104,0.192347457493912,2.64513606852198,2.86361604177911,2.43787604979412,1.94030400592669,1.35276516758213,0.811245314130485,0.830599114990469,1.71608117661315,0.167095993592332,0.252058713095668,0.465229718699952,0.00170105233209433,0.0649464142262546
8.24605760422675,0.0353093765914985,0.172688840155054,0.363489746139083,0.809886680309669,0.868599820955449,0.564474105869374,0.624566278610815,0.0344730371042968,0.0366994388690725,0.0518788269665664,0.0822341611380592,0.120229062869547,0.200755027329994,0.274453521772466,0.196635200968766,2.61626602035592,2.85633014368202,2.4485452219249,1.83583868111138,1.36620914303099,0.796013118277459,0.847203023546819,1.72361822123079,0.175389733080882,0.163708987313284,0.414932522096387,0.147250960019151,0.039325203053738
8.18206780908791,0.0366644938809687,0.176464335759579,0.357473045185702,0.811005063176796,0.868999989565734,0.56004543369656,0.635987336595218,0.0348957140164505,0.036611684666445,0.0525680405421188,0.0836089038566794,0.122924431176273,0.202790733644912,0.274825453298413,0.194650256699159,2.74052762539918,2.90077804239137,2.3648167410002,1.87864372158198,1.32192958126762,0.797701555479002,0.810968660928039,1.65459972210533,0.150678338691786,0.332957552797897,0.175222829776021,0.140949125901093,0.152019879695234
8.13491622080912,0.038616633094126,0.174539078231529,0.359314724854326,0.798849560454694,0.8664953453787,0.548904987545791,0.638887275739615,0.0335111347232899,0.035489116166547,0.0520202725969414,0.0830526405053807,0.123080323427227,0.202509622986938,0.279077552467495,0.194407983461046,2.58254052018053,2.9175450967432,2.40754423791141,1.87566474405039,1.3886484830983,0.80542608346378,0.810181034857373,1.67893142904675,0.101355173340387,0.6226467491063,0.0250758886335353,0.146838379722438,0.0487860854400967
8.22464471735615,0.0363014377162507,0.171301420188944,0.35286085443526,0.817158475567807,0.862101473617596,0.558022305030928,0.631121793877731,0.033255398648164,0.0358950997778171,0.0517147610703722,0.0822183943508199,0.122933806085626,0.20466746352144,0.275485474166453,0.19630653022159,2.78760453116286,2.79736831064302,2.41185430642452,1.833872127601,1.35886591233779,0.785131191100948,0.807397939991718,1.68821755312311,0.0986619238348568,0.378379912232808,0.132818455016432,0.144270808655386,0.230793605219415
8.25649396939077,0.0306921582466097,0.170214367342299,0.356277681256795,0.826670109651002,0.869476423313943,0.545155048867093,0.600461735420236,0.0343668304000733,0.0354146355056844,0.0535654482483518,0.0828743858555308,0.12125656601194,0.206055593682678,0.272840080509303,0.195835277250544,2.62065707110473,2.85134540815053,2.45688861945509,1.80994620565497,1.40889586753343,0.818973809813871,0.865520763568483,1.73863056954543,0.105553158144732,0.234025367845194,0.349073951438003,0.0503544831133093,0.259602133474167
