"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1","rr.2","rr.3","rr.4","rr.5"
9.80189446128874,0.0171001021600494,0.12087653636236,0.26966818437628,0.85677389399148,0.656945661887651,0.423520925740245,150.049268150821,0.698297393115737,0.838288962830551,0.03146143629478,0.0288898775659884,0.0507448677132551,0.0670524712943719,0.101203661875061,0.182634190835208,0.258783159881289,0.167192830486098,2.68398687473984,2.91194478303396,2.5170709218448,1.90404983919737,1.37346142768545,0.829649033063715,0.817927961363237,1.72514798165803,0.0957230183443774,0.304986619807079,0.289378200888615,0.106237775283779,0.168072452079682
9.93217911896395,0.0165270486556529,0.121309858784904,0.275766743355322,0.836097224601392,0.669318712731418,0.440599275828253,151.192903947086,0.68201998347445,0.834482364500015,0.0317594813205278,0.0280418864599867,0.0500212694049671,0.0649554849263538,0.0988125877815286,0.1859596453861,0.255426737104686,0.165883468654358,2.71612236362361,2.89480611729299,2.50325780863713,1.91975479874395,1.40182701990808,0.817984243714854,0.861584032022766,1.79758623052409,0.0723556521018205,0.330150797602852,0.145836815729922,0.382316430375681,0.0632509123276515
9.89455830375749,0.017096687942788,0.124794687601672,0.270154248390754,0.821002819207319,0.681779748324271,0.434794553777157,153.518963877094,0.682494796985896,0.835980003544618,0.032127851478598,0.0287180931796248,0.0502352968983328,0.065785763231043,0.10211858155911,0.186231602456888,0.256154249744987,0.163838432708795,2.62644353896967,2.87076065108056,2.44094481577188,1.96798051665163,1.41126907235831,0.808837059042859,0.854354597403598,1.81809553884753,0.109498195864999,0.103449556942664,0.468428394551997,0.0698629254964333,0.215618541763693
9.78138907237606,0.0183499979995052,0.128042668809475,0.264156389702169,0.823810645488415,0.686949529464344,0.417107479461126,152.145852488917,0.693179582092453,0.83654824377249,0.0327482328739141,0.0285788621174136,0.0505436888913848,0.066838422185694,0.103414460206514,0.184151177895584,0.25449663732367,0.161638154304296,2.70594903311647,2.96990116033941,2.54140946722896,1.9796469403668,1.41361643188335,0.847703466744358,0.818272539259073,1.75800338339873,0.19670157214807,0.111106509089582,0.254780125941205,0.102880091962151,0.2380338348479
9.79437087615536,0.0164658418323489,0.122395538844391,0.267256629739596,0.849449487378758,0.674415056511228,0.433457435588244,151.284539067178,0.674638802552009,0.834423373763619,0.0319338344581631,0.0285779767179488,0.048440978706617,0.066792141113348,0.100868534100329,0.186796081620989,0.256474009184916,0.160808745525985,2.68173154450848,2.92870076502679,2.50024857506379,1.90941536392613,1.45045492119899,0.835489847700135,0.831772192442891,1.79304652794658,0.186756301833396,0.0875589998395099,0.130462283401329,0.292383730202557,0.264859945022627
9.79285449830835,0.0169210338983649,0.117228630403817,0.261776098777853,0.857582230738762,0.676063570646702,0.424254508647146,152.923140087053,0.687967231814892,0.847270008198014,0.032149759983735,0.0295734216435131,0.0485743363129166,0.0662643295353158,0.0995934856396579,0.18694106634626,0.257343412885223,0.165674155368042,2.80369220121915,2.87581951983132,2.59387931737869,1.94905516906084,1.4099307614326,0.795283680793081,0.860093065695326,1.77089979109533,0.131166987065612,0.175685292153773,0.495323273050243,0.0168186011741841,0.105447109650911
9.87591100142033,0.0189824748125315,0.12374872451775,0.264373926786909,0.838619611288826,0.665742116608706,0.421166168187724,151.961854583128,0.694145201026887,0.838197848510348,0.0314650271813863,0.0285801126789875,0.0479491141687214,0.0665741863610828,0.0997823085730032,0.186808393374358,0.254974772370488,0.160437288444252,2.69605084228446,2.87602891599952,2.50996944587706,1.95718444742597,1.40387128044097,0.855240965878182,0.864702057332632,1.87764659100105,0.0451337777093305,0.487384182314697,0.108789702006899,0.203040694344849,0.124285802882117
9.76291452524401,0.0189471574114522,0.122206698846018,0.26183989979529,0.829025651940734,0.66999393881202,0.409818782200147,152.162365250508,0.685662470838272,0.839857211985188,0.0316372587285528,0.0292885127187103,0.0486420551461649,0.0664145381420487,0.0969028544679573,0.186476699985083,0.258273414151555,0.161406519977955,2.7244841901281,2.83254394314653,2.48827722043943,1.91631188190292,1.42645035534028,0.797134754832625,0.863873241999827,1.80022890297524,0.107173524251443,0.408757874413702,0.170588624438239,0.0981758049596319,0.134681278628839
9.67251520965911,0.0211649729930881,0.11804647794581,0.259430257235457,0.830956003672636,0.679712196712483,0.406733138317872,153.320562571431,0.68973673488148,0.8232398348361,0.0309577688047167,0.029502101656025,0.0481045570156918,0.0659427442902063,0.0979094759697731,0.182471741851973,0.254017540848409,0.161241886270089,2.7049404218381,2.88029186641203,2.49757355269113,1.87905731893307,1.40416011823556,0.80370093655088,0.839876387688534,1.75738264227081,0.138074944360042,0.163302794854377,0.317598875091379,0.188816567064827,0.0407728781395544
10.0000683344657,0.0231173912206217,0.122314526437005,0.260782486776012,0.834868708106286,0.67822120005339,0.424199746251742,153.908971088094,0.685314610813935,0.825732684138932,0.0311836267367103,0.0306277345169265,0.0475116153511596,0.0645134219866235,0.0942694277385563,0.180873246256807,0.260058754051167,0.161290481526755,2.75694878703255,2.86027648398441,2.5298395209554,1.99513687283311,1.35629060302911,0.828202664501204,0.827164631068304,1.77524202662955,0.130987193923199,0.160293057062855,0.41965574283657,0.0389392621459705,0.190850214970228
9.98469356462736,0.0228057603836842,0.114795980469291,0.259556142765399,0.819120364702709,0.672432063997127,0.434550477354083,151.681180429815,0.683673369570789,0.819763269748884,0.0317620437110009,0.0310166879413761,0.0466284910541835,0.0637718224586832,0.0957334555446793,0.18491033063001,0.258257965868336,0.160852775692374,2.81518959799963,2.89454902673157,2.52800955076335,1.95897999585381,1.398516811886,0.774582315421044,0.806074740732646,1.83166877025032,0.186235832728795,0.131931724619296,0.179796160811994,0.309477227545678,0.0767034755568092
9.83915572084303,0.0207851735167435,0.125539153560447,0.261574685756428,0.81573956329338,0.681642364519149,0.41990778948364,151.994510392327,0.692261503230826,0.835827244075066,0.0329871565656922,0.0308703433652402,0.0467479034267931,0.0641400992836853,0.100981596767689,0.181386938622029,0.263738156282644,0.166013037384903,2.69712226835912,2.99734963192899,2.42370053270935,1.90299985786638,1.4511564423487,0.830859729166935,0.85515379187933,1.79533918115794,0.120213140179995,0.530598713858002,0.0618776601063401,0.0785162759021021,0.0537803584988436
9.847462530548,0.0214026837850577,0.122498983883933,0.257807953375686,0.806466396977943,0.672711803946947,0.419511344119875,151.998053505985,0.696279670472156,0.845311409869441,0.0332036117387101,0.0302699784346276,0.0470820474951418,0.0637191866213731,0.0992585411368034,0.182084800349292,0.265311392310181,0.167829608788974,2.73414745794344,2.96953687006038,2.45235419972307,1.86662397444828,1.46825790387478,0.834159272108862,0.821493098516502,1.80044561485101,0.203883184118934,0.372334641728779,0.126812238603053,0.179296003513687,0.060460385779573
9.95227174440183,0.0235199147310341,0.120520393144789,0.259291144031889,0.789841409323442,0.668057025714115,0.419757310057765,150.21675971678,0.695180057368937,0.861108088333772,0.0331697626209434,0.0305811639461195,0.0458211553187867,0.0628057460570315,0.100580146019318,0.183747128647742,0.269454632562628,0.168688549912199,2.81415261884085,2.92544781515746,2.4656023849881,1.94596196432795,1.38503703533308,0.807835823994364,0.788112960577123,1.80167911521802,0.0618954814343206,0.436806221653444,0.196581500493395,0.194436611869434,0.00417540386233322
10.0588678982801,0.0204442130848724,0.116278843533348,0.262386816383271,0.789130493304003,0.657563574917481,0.431703153523679,147.121766242101,0.690320885358978,0.854667616253894,0.0327355857164277,0.0317613256934645,0.0448071933401813,0.0628121751368994,0.0982109752442149,0.187297322121043,0.270847655594069,0.16982800756249,2.70087199714294,2.90950201176022,2.55111501253975,1.95164022463979,1.40480742752195,0.792745455368262,0.829825936203416,1.74378211888906,0.176803026688416,0.320034436060461,0.214754969126781,0.117631633624767,0.0989487843874327
10.0118109342441,0.0238876286340268,0.118317170915822,0.258556567348285,0.82777464444975,0.653588840208525,0.427016570044919,149.838473976123,0.707088168277308,0.863594151441905,0.0321379006786376,0.0323705858839794,0.0445842433939706,0.0621500162255908,0.0956524438842772,0.185828116525343,0.271264425892604,0.169807472446032,2.78705587762993,2.93763288290744,2.50577556363349,1.93385772744655,1.37729226525443,0.809842351635593,0.839722900486435,1.80017328438491,0.136109159243942,0.19342687152491,0.0800960316968844,0.36056612858036,0.211372553778345
10.021177274117,0.0237590816000135,0.122324391347681,0.263391279511122,0.8612109361011,0.668972581613565,0.422659119718217,149.275625357386,0.700830219425819,0.869786050066317,0.0323810498709207,0.0326473181607384,0.0446249682241462,0.0636365898265112,0.0969051313720471,0.186199259390294,0.265781512912009,0.167971528093786,2.82226593409425,2.86036038087693,2.5403730999881,1.88876314308705,1.41549250031486,0.817999700529186,0.805618866684503,1.71161518457432,0.0974209092002115,0.34461960729142,0.246547796375544,0.131738765839387,0.172467415223574
9.90621332074645,0.0224643244919569,0.120414366558527,0.258477444935586,0.862040762696376,0.673287668068725,0.430881843517743,147.868039821404,0.704739004209895,0.903873778043472,0.0324502300620571,0.0318660931817993,0.0454174388565295,0.0630761464620261,0.098547474435276,0.183792443423488,0.264558386498357,0.167367908331598,2.78910815705101,2.88859116317321,2.51052671325481,1.87756370789699,1.37560661581937,0.795516027346702,0.837983137697361,1.78663414558382,0.091522220996813,0.476927874729821,0.032647744281255,0.17604601998785,0.172602654123813
10.0167697423676,0.0216044653112175,0.120267691743623,0.246661871569607,0.830311070983802,0.666426094989311,0.437116730330071,147.453408780371,0.70998788030502,0.876114429216854,0.032058386190495,0.031430863051484,0.0443626999040631,0.0636426388031112,0.101486521440816,0.179491036503016,0.264497811619032,0.167521491820424,2.71179227258192,2.8937747027794,2.51755119667864,1.92525562515945,1.37673925538084,0.798227200755029,0.82118489421745,1.78865901346817,0.0880788058979422,0.173016693958539,0.266394114605641,0.281863659556395,0.0933231284818179
10.038572679682,0.0255713454627887,0.124266108099089,0.25702925483043,0.864500499511118,0.667070687579378,0.429599894625404,148.419625663338,0.703983719934918,0.863851037260622,0.0318294747109825,0.0307118648338193,0.0446986889995881,0.0629682245484526,0.100419689225901,0.177037661493662,0.263220304432694,0.167003759287714,2.72700653432004,2.86845170642566,2.44404363579256,1.88684730519523,1.36611554119948,0.840716999714505,0.829207222889962,1.82022939626046,0.189066738416318,0.183740113748735,0.19845921936646,0.292380425095718,0.0584534550318155
10.0317277389347,0.0234143582866114,0.127979884500929,0.251114975842275,0.829362387102303,0.665235558668802,0.415247986073114,146.669107116772,0.704793020180875,0.864308418516441,0.0320244070675679,0.0307590552567296,0.0445309737897536,0.061876903769834,0.102693585630494,0.180292119870134,0.26547478661342,0.167214185440919,2.75918501186023,2.79818537787882,2.38879860450919,1.90896921135567,1.29077668642328,0.768618730675032,0.775968082502924,1.68510011443774,0.0875819945958491,0.176138662136403,0.357554679927944,0.302082577460096,0.0116471885542194
10.1607287368314,0.0232643161750576,0.123839025498603,0.246314016597395,0.83925735076594,0.675768950101325,0.415084617002678,144.912034354808,0.70625869713885,0.865915826982837,0.0319120754458957,0.0307715214414761,0.0448854019353204,0.0642670003881629,0.102975832420521,0.183745245666636,0.26819688291704,0.167551981616697,2.76131378689382,2.78249132744316,2.41406342886749,1.87308885149602,1.34555260020993,0.777158988489883,0.82903307831959,1.78167201569995,0.133971886381141,0.0444176259204671,0.563436643469953,0.141691263877706,0.105514411309244
10.2126649112043,0.0232380076768866,0.122244574778294,0.248696824274714,0.863403934264881,0.683576369418413,0.410536952328134,141.697823907662,0.713337031681698,0.87258683198656,0.0325862178723506,0.0302225115370148,0.0445608139560494,0.0634189957846939,0.105364031351248,0.183118047062069,0.267841756424039,0.167785347760714,2.67620937849134,2.91470707372838,2.44346692584605,1.85914115780362,1.42319693723005,0.848367667036678,0.821432067325411,1.71458892473921,0.1442275251089,0.242711074644135,0.252201848761898,0.304513723379686,0.020115828558846
10.1121868024058,0.0236494206813017,0.119254320415192,0.24905576286086,0.873813968787498,0.686635778281827,0.40832688891283,142.138089906122,0.711861676961523,0.885447536872547,0.0325227525945087,0.030750915251262,0.0452644670888344,0.0633822422941979,0.102499556111528,0.182419785975218,0.26399882960512,0.165723290701105,2.69548306598486,2.83043511375658,2.46410000489206,1.92193221653459,1.33898096961461,0.805922253847704,0.830612635297182,1.78586559118176,0.0800043173417992,0.455229459816596,0.213458611432718,0.0974381440074976,0.10303864833092
10.0890976229644,0.0279443602672426,0.124872474696966,0.245936173068261,0.844386802701535,0.683419777718621,0.415236396110166,140.781247818628,0.719836130370062,0.894430276601748,0.0318957694342838,0.0318357087387307,0.0452406742809271,0.0634644949013543,0.101679704596881,0.182657109264771,0.262981515478113,0.164674761614338,2.59556847633295,2.86290641730994,2.40913168446727,1.95608086820035,1.39541777770879,0.808867352384775,0.809686138172286,1.76436194041084,0.109211959481807,0.212986052516967,0.368945490057494,0.105733765377494,0.186650252415697
10.0819382689607,0.0281376654372862,0.13358030455394,0.24175079215323,0.866474591197788,0.665933573694946,0.416121337928074,142.47931345684,0.726827031974828,0.90246555606289,0.0317358127681187,0.0319411908364405,0.0454907907193723,0.0630802682871196,0.10148276980314,0.189471610087426,0.261874274499123,0.166477182643505,2.71342236326321,2.77611151397424,2.41485518862467,1.8521115494379,1.33777952293913,0.762785953266634,0.809267324596417,1.76736361228562,0.192996592156191,0.0611613528041937,0.394217336449772,0.197572727155997,0.0261735783872434
10.0862438879789,0.0301984136002717,0.131783735834233,0.245364639681257,0.856504721918466,0.644395300574481,0.418125106022783,145.857502236943,0.734022138084628,0.911654857174625,0.0314669559978426,0.0324970098445609,0.0457518994030606,0.0632393327326646,0.0978209606546675,0.190216606143113,0.267456000697039,0.167164640948233,2.77153066835105,2.81401642623501,2.34110376812978,1.80357657630076,1.37294130388469,0.807105468642594,0.787986516783565,1.70372160926914,0.0490813457732407,0.373302794889986,0.19120076256911,0.167530064308819,0.190632021305591
10.0509180432276,0.0301996624126331,0.133383777672102,0.242550808583058,0.87267677059558,0.652668323464556,0.418851303806744,143.295415387613,0.736497768107125,0.911224349978516,0.0306383836656144,0.0324519126045778,0.0463187045922937,0.0654645615120227,0.100997851623872,0.184606206395105,0.2677770720653,0.168958565451428,2.69637950802131,2.83060689368378,2.40288015972654,1.79547313632507,1.37169222975138,0.800691925242407,0.82813710624202,1.73599725870378,0.104312957249427,0.255222101942758,0.168084796026411,0.249385484741475,0.168459215688792
