"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","contact-rate-postld-10","contact-rate-postld-20","contact-rate-postld-30","contact-rate-postld-40","contact-rate-postld-50","contact-rate-postld-60","contact-rate-postld-70","contact-rate-postld-80","firstlockdown-endday","rr.1","rr.2","rr.3","rr.4","rr.5"
11.8914005486262,0.024754963947082,0.109969101658124,0.316086336962062,1.49853459073649,1.08495118403796,0.390209023472931,174.704382164976,0.884417992483853,0.0296373920989011,0.0350492570717204,0.0520580035063513,0.0835917023412887,0.127692793187172,0.219117551037315,0.306887547919394,0.214183901032288,2.89723628963392,4.41416284867647,4.2693630847414,3.57009100215471,2.8322964982693,1.81878725441821,2.20599280801505,5.15515589485093,5.20836773299315,4.63580049886286,2.34020165969035,1.54659278824691,1.12802696307968,0.564985856242351,0.69966219236328,1.14141581906301,165.789726798426,0.078332994809266,0.280112877967277,0.452101363548385,0.080281089735036,0.063720909845437
11.8355438415076,0.0249790376181643,0.110625680091127,0.313020534477438,1.49882329265585,1.09562767013488,0.406904978852102,174.967424685781,0.880484751697297,0.0296081069868355,0.0350501958197493,0.0520935163601646,0.0836140090194611,0.128419251340783,0.219352020946946,0.3068660078593,0.213619321881382,2.94477189454555,4.68382303704613,4.47977296332487,3.80272801942469,3.0232413242731,2.00056101479262,2.30135540861422,5.42321779923038,5.12349279976256,4.50232580534021,2.34945660218875,1.5415660327527,1.12560494656786,0.584387918931068,0.650158443467538,1.1186335188119,164.954642347134,0.285197835943125,0.30458459851157,0.00915896943730571,0.080612453853925,0.317560527849958
11.8768940803264,0.0267268842238608,0.113298886293553,0.315804964551187,1.48114819351139,1.06214011107292,0.408187196702082,174.574346555202,0.865596745216161,0.0295715969074662,0.0350440043785637,0.0521546462081782,0.0844827130406759,0.128450544079305,0.219045225363967,0.306716830726871,0.213490810909863,2.87532139108371,4.65254174884368,4.51828789812767,3.68126964356754,2.99740570698981,1.92624684802272,2.29088630539203,5.51974880625306,5.00143443235238,4.45570904536861,2.25088575874985,1.50386137621375,1.04854375071342,0.535357464523516,0.657893410199011,1.12703557736647,164.680961655685,0.246311443009464,0.334441035079731,0.0311596490793632,0.276802311707567,0.073692542165149
11.8489463259858,0.0272113547840481,0.115290381845948,0.309678419386311,1.47848686275159,1.04252306634572,0.387865323212309,174.299571019795,0.867363507318715,0.02961765629935,0.0350074349439923,0.0516429605000561,0.0838994084007441,0.128649066279974,0.218803142130609,0.306922041733575,0.213798832888396,3.03398914760567,4.72655047325036,4.59274677122256,3.72166937011124,2.97634512448764,1.95780358340752,2.31732683362542,5.41482258212073,5.18726289289959,4.43635439555689,2.25796223273301,1.52120879840479,1.08556849920182,0.568594729653601,0.669733726864511,1.10701964501121,164.419321108511,0.0933387146759568,0.622786296730267,0.120587186351844,0.072320463334285,0.0789822197187333
11.8482067246801,0.0293370020020429,0.11378533071857,0.310413766584874,1.48722177228241,1.05686727405616,0.381609426400348,174.389651381559,0.885734126428006,0.0295995858113561,0.0350003175255881,0.0516090389053144,0.0836928565313933,0.128696906778903,0.218819196217664,0.307272809359369,0.21454458195555,2.95240665912151,4.53884373678549,4.41033073279868,3.71561884595,3.01340766045151,1.96448388398882,2.23357462041234,5.35768930035202,5.17588201828592,4.59462300359347,2.39532447487271,1.58820089558803,1.12349757781794,0.604974801538522,0.668644410225339,1.12875223513847,164.5311391248,0.111818069206695,0.545014082618024,0.170247925835838,0.0969705021513622,0.0726629628937685
11.7214450507278,0.0306161538971862,0.114960371133573,0.311908768318125,1.49951137781159,1.04817139170647,0.410635751551725,174.096774124123,0.888799861756791,0.0296443516562015,0.0349257849106462,0.0516044538205408,0.0837843672489351,0.12856905523325,0.218808501552465,0.307393374323657,0.213998825700242,2.85347385631908,4.44471962023174,4.40054702800887,3.64076596166867,2.93990706068482,1.89779437697232,2.17680520959193,5.25261792757961,5.1533412096407,4.62397153706913,2.32493982941189,1.57337994258253,1.14379242801472,0.616899373875088,0.691970753073297,1.16063007358454,164.386410639577,0.211559571794814,0.435470504970225,0.168661311690379,0.0183223737016715,0.145051484563246
11.6846381601686,0.0304412898457267,0.114896088165104,0.31655816695441,1.49501226701719,1.07545473849843,0.389958320101911,174.072046958864,0.916451574241169,0.0295941608927494,0.0348811619920701,0.0514549388890088,0.0837674714905049,0.128116787322471,0.219006965863139,0.307204742367287,0.214879729224796,2.81465410254875,4.54174167115744,4.36490312784459,3.52611672095221,2.87608718420105,1.86688639310318,2.19556242459644,5.30693666438393,4.96811429543056,4.47121014602967,2.30462251957983,1.48567424883914,1.07028042446948,0.542465180351106,0.656508518142579,1.10746805668553,164.617757787885,0.128865266745677,0.321195262643249,0.146973833812331,0.191790372598485,0.174431535433599
11.7741287841987,0.0302327046840769,0.113505930105994,0.318128828654973,1.49947593869473,1.05475546471701,0.384145940332717,173.190333472532,0.925491400931729,0.029538782204242,0.0348663455026344,0.0514462820450994,0.0831188778005872,0.127955759881718,0.219234123126458,0.307266398491636,0.215092007480987,2.75440802633396,4.40225651313189,4.30515931356928,3.60922322768621,2.87153537559143,1.86512031807798,2.18520742424545,5.06376830497702,5.26697226853581,4.60140161885736,2.38680786228848,1.57527787232949,1.13043206457458,0.606505204010702,0.691499737170598,1.14479762061436,164.374308770002,0.0809013697389598,0.450664811627216,0.0832481126978051,0.115535240464769,0.242682595315372
11.8311155650068,0.0302406999524881,0.117626805033347,0.315557404125647,1.49943088705427,1.07170526059257,0.369310320057282,173.551697557198,0.933083744713779,0.029521973852497,0.0348707566474969,0.0513670622360082,0.083047143320162,0.128348151960033,0.218939987183395,0.307453679445677,0.214810977339323,2.79528072421172,4.48741948022309,4.27224092790237,3.53889875786228,2.8468332693235,1.85434860987684,2.16367456599005,5.16429925026154,5.22293652753763,4.56401571367879,2.35290372785926,1.5378305118259,1.11492219505011,0.555642992810265,0.684132454018572,1.1014747877748,164.122297252672,0.0945251314773754,0.536398833134104,0.00141467239062399,0.191656962986915,0.158449105056673
11.9625717763287,0.0286217587869692,0.11955280564975,0.313725240661942,1.48685022108854,1.05434970869785,0.378350789607214,173.498260357347,0.920912166865612,0.0295434061402244,0.0348405431199735,0.0511122420646904,0.0833372378197274,0.128545892750253,0.218795541846824,0.307169097524735,0.215068783282822,2.88615982045707,4.36377902708702,4.31628590865548,3.506643366945,2.7447110231101,1.82963279203616,2.1469249386376,5.08733174579011,4.93346341745667,4.34509651303391,2.2367874375896,1.47891786145444,1.04781250617309,0.517943073268303,0.665565278219263,1.07076007068229,164.464888585212,0.44031638207667,0.243503293306886,0.104624648204194,0.124571130789066,0.0395856201601878
11.8846828263786,0.0267289718773975,0.118479578942907,0.314523881875308,1.49547675773525,1.05362949229847,0.425616513192815,173.069248514646,0.916540704740737,0.0295139942901259,0.0347931124645378,0.0513477513649104,0.0832178477447157,0.128633144654039,0.219095483970949,0.307140084825491,0.215386791108546,2.71904049744873,4.38640271277893,4.21032512281472,3.43792550875877,2.7308738157161,1.78553063464825,2.08006649759598,5.07517328766939,4.97604355914852,4.37351174621324,2.22458514385398,1.4718149189904,1.05821003813498,0.546414775008962,0.638188300176441,1.0693412001508,164.546704957379,0.0409436882114863,0.531586228697575,0.228813509150211,0.0438556692660511,0.154676959901985
11.7279092955613,0.0271214874876858,0.117329564109066,0.311525797238822,1.49606956753449,1.08012264825872,0.407578451479506,173.205311356498,0.897107499074122,0.0294611481073109,0.0347664269471731,0.0514893629673545,0.0828100900193356,0.128461668104808,0.219360542297917,0.307668113098569,0.215222091655898,2.76489276583498,4.42727717323716,4.20747550969664,3.45898863482998,2.80971725694403,1.82845688346354,2.12643266893107,5.04092803671677,4.95509282177409,4.40245932960414,2.29614043254131,1.47115280066342,1.08065906783959,0.558078695109213,0.6777146789961,1.10800352729742,164.68837324937,0.161802114763965,0.304894803535876,0.334473045680298,0.118633288218015,0.0640352163338069
11.8688368859178,0.026338085638017,0.116937926069354,0.314020042856336,1.47056267485026,1.06747627304211,0.377672697773251,172.442959005159,0.88964105649314,0.0294895602702828,0.0347123970970977,0.0515075029092707,0.0824505128825045,0.128651213290153,0.219522184197131,0.307590774648457,0.215524805508472,2.64226539089473,4.25413236045101,4.16834808966951,3.43616527471139,2.71596143373032,1.80951362827788,2.10832125007882,5.01785451664179,4.77421591466258,4.28052405050897,2.15578331861152,1.44191198527255,1.04184606304801,0.547539485017962,0.632724755936145,1.07048438627493,164.612077386842,0.251013848007448,0.364845620273504,0.0632526588792,0.0915572582172663,0.18703184128909
11.7458693227545,0.0264627409653484,0.114433882989285,0.311154877394386,1.48670477136328,1.1260577396774,0.365671782762295,172.823313691414,0.877518151880975,0.0294422186700482,0.0346906081090407,0.0514660359046271,0.0827155694257848,0.128901468250506,0.219834397483815,0.307647317003946,0.215670691418996,2.75769093390127,4.22460899946642,4.17512128232194,3.47444709493692,2.74364336528111,1.80641363037382,2.0821743083485,4.9282313359796,4.87367964453424,4.34757681835438,2.21215260278979,1.49672914160049,1.07320217140192,0.567107398447414,0.667432477914219,1.07829085989478,164.303019769041,0.148382481898389,0.641152128881832,0.000821186781349389,0.0259904606271664,0.181621100074868
11.8940508854435,0.0274996647053516,0.112837792075185,0.310812691134551,1.49310683877861,1.13489677844386,0.35175663091451,173.454594925429,0.855370218017606,0.0294381675614909,0.0347327212546616,0.0513094429079129,0.0830695746200124,0.128932510932003,0.219678740772747,0.307563045142098,0.215384032013506,2.70827322910815,4.25153657714489,4.14350206248232,3.46179022348836,2.73859339365865,1.781433520581,2.05361170269947,5.00118097868546,5.05017214730263,4.40020769982143,2.29049502486565,1.50425703859157,1.0691364661553,0.555513077296839,0.63790175559273,1.14263780490481,164.915428796062,0.125486273723493,0.305334388795255,0.148271102612789,0.17879420056152,0.214211360217436
11.9921370676632,0.0282771838557903,0.108834075937273,0.31500997178684,1.48279835577539,1.13803535366975,0.355904158320302,173.147026869439,0.828779606166784,0.029408100533113,0.0348089481577706,0.0513588599263559,0.0828998997912617,0.129364877113603,0.219934397326105,0.30832983648522,0.215033251210956,2.62712877487613,4.26490914275969,4.11641585935444,3.41862457562059,2.75666148196558,1.82023250804733,2.0739978137001,4.87710893828443,4.83013111525312,4.30479534336768,2.21899980726148,1.48211110895504,1.04793237104763,0.527745529057408,0.649367744360316,1.06778555193524,164.957288451599,0.101204176592536,0.474944436931757,0.334975769251611,0.0094214970567183,0.0779091038462977
11.8757045841446,0.0300399986991317,0.103388898923767,0.314115805883453,1.4928173306964,1.15349837908493,0.347819787795654,173.884498941133,0.847189917146394,0.0294210536084598,0.0347997371278519,0.0512740827101061,0.0832037782740166,0.129159043143816,0.219984088874895,0.307822684885389,0.214737091407861,2.64901799788308,4.23108697010265,4.16971678239983,3.41448896988236,2.69169956036315,1.7748287127871,2.06815091185206,4.92558722842191,5.00998917540546,4.36916879950806,2.24909321176466,1.43087085658333,1.09690137349619,0.519526292418653,0.629412268052042,1.09277044419591,164.007802207179,0.246696460752214,0.264318312468897,0.10151451000371,0.140556660362364,0.212953157992415
11.9240976798201,0.0324207759238636,0.102540479610989,0.314620858059113,1.49777749567277,1.1136514366798,0.391791016146596,173.398014646718,0.815064070535378,0.0294480554437166,0.0347821693176864,0.0513216414438329,0.0828094439324063,0.129679670439309,0.219612722018826,0.308167010394236,0.21456799531621,2.70006961083399,4.20395706481806,4.13552392237052,3.36083970986108,2.73441664033301,1.76680996548396,2.07083573492788,4.9698315664,5.00838577404424,4.32581956065481,2.20784113400716,1.46963218046645,1.04867645406752,0.523681529634186,0.643269688449699,1.10689305976984,164.600313075961,0.147272924954987,0.245112540722789,0.352416377577998,0.0757671150566953,0.171401778645514
11.9681148106119,0.0333496332136334,0.10294023359912,0.313017014745481,1.48736916946823,1.16196855031945,0.372701723117235,173.398890952189,0.79211351151478,0.0294551952793093,0.0348320328649409,0.0514215882172215,0.082383188635535,0.129592957654819,0.219917906906396,0.308592486427469,0.215036629952957,2.65693753458895,4.25757220835896,4.04864995957904,3.40464226857956,2.70653532915923,1.78033030492838,2.07772144665099,4.87497476324214,4.89648430093342,4.37883066137848,2.220543267602,1.47199104264327,1.08225842621381,0.527082157446449,0.648623079254485,1.11115457479495,164.599417398273,0.176265229083575,0.388340017282142,0.278616742172882,0.0481429329285846,0.0971486221004495
11.8738176413707,0.0329366416088633,0.104918808052969,0.318637446047579,1.49661516139145,1.0615765623756,0.42694277680352,173.962410018531,0.868116967568643,0.030261758209215,0.0354279997488545,0.0531774672944525,0.081266152491482,0.126556627139098,0.208138357654197,0.296170290521011,0.217247200235564,2.60320030589694,4.03081945615509,3.81334993154027,3.200081880924,2.4927035658724,1.59074668010899,1.96921250271168,4.68699619731776,5.34708803296092,4.58286841763305,2.37806880752038,1.52233821024073,1.08179965604031,0.562913966670421,0.665472140731305,1.15766585808683,164.753303483835,0.0967085108601973,0.536035406433217,0.037862683600964,0.262960774485689,0.059744469962304
11.8683703067651,0.0316035713893645,0.107197259472613,0.318979106215534,1.49934061256603,1.07303764783357,0.43189023950338,174.018356379304,0.872093735104419,0.0302002767125163,0.0353960834442621,0.0531275030662373,0.0807648908089845,0.125992901172741,0.208166986276882,0.295554113683996,0.216526585207901,2.72002126620432,4.13196448302942,3.94640477042349,3.28561016711487,2.57731063214506,1.67905005098529,2.05623365770516,4.9913042252234,5.08736089002586,4.42396105332354,2.26932946538037,1.47982321533226,1.07543473746423,0.541075238279235,0.642963007556463,1.09861074424094,164.156106202361,0.0924889689031899,0.351158080017096,0.0162109410139398,0.407163910159298,0.123025384145891
11.8973176321651,0.0321330766767198,0.106635440132439,0.316859599764703,1.49548081789986,1.09453457060598,0.438557534689802,174.95265624604,0.869309371448367,0.0301572744918936,0.0353361041383168,0.053192295771063,0.0800547920977848,0.126237636807597,0.207968652453418,0.295802686764189,0.215839404634739,2.59667513931782,4.00893224013952,3.83198089219555,3.172564030521,2.53114964512463,1.6366195789661,1.96436961617233,4.69621905922,5.02995830576206,4.42810293184675,2.28303002037521,1.4453635122132,1.05615377321796,0.529600077170413,0.655785830494448,1.07908696329982,164.025241695211,0.144018039810391,0.689415499623846,0.0374106810508962,0.0867696137260316,0.0356525840449647
11.9658411752913,0.0311061137240385,0.110507670933939,0.317958426616706,1.47343037942933,1.14096031957464,0.429310423335448,174.641537239401,0.859319716921021,0.0301143509378581,0.0352638230891634,0.0534689592940866,0.0807483851846355,0.126202645145941,0.208688365327794,0.296004919277249,0.215993226353205,2.51134886759998,4.05299581230551,3.9186089524075,3.2269026822076,2.53591845314025,1.66727665036561,2.03079491098255,4.73691333629476,5.06515757101262,4.50545015156518,2.28003492656315,1.51352574240505,1.08373280589107,0.569288010126435,0.659016172210225,1.09654789208076,164.080413999169,0.127825169785028,0.395454468264108,0.308951318005358,0.0136929816599369,0.138232425956234
