"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1"
11.7170888970454,0.0250372683484676,0.121219768556624,0.295083106909428,0.278246345055747,0.723465179588131,0.601694357232621,138.544921776308,0.823674411433823,0.680803092953641,0.0305653862105613,0.0350209581567484,0.0549452598134212,0.0825917724283605,0.128413164325655,0.206459070418277,0.298259444483246,0.205826758278043,2.21981186285427,3.08254388250073,2.73706685675047,2.24056428590608,1.72851115438897,1.24854301530938,1.29307765294342,3.34682622072754,0.80847125718074
11.6273152856523,0.0263493222252602,0.120385372651389,0.292089854570039,0.26259837636721,0.715496185936888,0.611071580645032,136.620318597347,0.817706585598623,0.670002972893699,0.0305580770106537,0.034973032696769,0.0549395883433257,0.0830187105311285,0.128560797517781,0.206586560856895,0.298376285572714,0.205433263864685,2.2384530569455,3.12335645440052,2.76489165069071,2.23760857046715,1.7433995543079,1.26304402073607,1.28305113443857,3.37797070659934,0.786487781713842
11.6563365493636,0.0263417040434048,0.114801273609521,0.296969658492941,0.25297680504398,0.735908632893214,0.616263353902388,134.426725709736,0.822630055394653,0.672450725863396,0.0305279641457483,0.0349739066869384,0.0550167645269198,0.0827924766113166,0.128063163280454,0.206483420427731,0.298240095458881,0.205522500828502,2.26532031042924,3.05357084903189,2.74386072038977,2.24426428281207,1.76143611084386,1.25607644930559,1.30442772238254,3.38966379810383,0.810119827690916
11.671500712901,0.0267939106811839,0.113125692770036,0.293742081845155,0.266103723050992,0.738730691202085,0.613784614536781,135.136581311173,0.820651552499814,0.6710404115282,0.03054614349022,0.0349540308464321,0.055243163838461,0.0828776266705842,0.128532895267108,0.206673620035602,0.298167562878317,0.205915414218978,2.15022552108007,3.02312520192426,2.69135203047157,2.23409197972107,1.72382345042627,1.260625889028,1.26727352481511,3.31998514666758,0.838844257345371
11.6463311602127,0.0292601771706889,0.116265381902031,0.286409229578293,0.260016961253575,0.731523275547059,0.611141945977338,135.579224832404,0.829439088286294,0.674260056207732,0.0305441949452457,0.0349838083067483,0.0552493796481032,0.0831478124816792,0.128783207113058,0.207116467833043,0.298231801844798,0.205979808925062,2.17926547873706,3.04485466343202,2.67848728497617,2.23842936302628,1.73315897211184,1.216488354833,1.28724253343369,3.29932430448414,0.818974640333712
11.7261525551951,0.0277504381089609,0.112701334173801,0.282706133411321,0.272334669625337,0.722112833888507,0.612187222974719,135.564534286241,0.823900073150293,0.692110202877925,0.0305916752982895,0.0349561509410775,0.0550582284004416,0.0830960376682313,0.128981317965908,0.207224022672641,0.298967194388655,0.206117628676642,2.22385854765602,2.97895335810957,2.68166982242997,2.19265537272253,1.68794201798667,1.228295303851,1.25012737771067,3.30324173721129,0.798442878488123
11.7586363056817,0.0240648402719452,0.112122812832133,0.28001323185968,0.288417925424344,0.713462323906395,0.616553469924611,134.960879451753,0.831080452252262,0.699676114768863,0.0305679453207638,0.0349440558517675,0.0551867501625905,0.0831696071428785,0.128781425914683,0.207506031988381,0.299129815857734,0.20613048435876,2.13330332914363,2.9665406746305,2.64425464578276,2.18412955535214,1.67906317874933,1.21226174795161,1.24946614458129,3.26547293292374,0.785866368141462
11.8394229379685,0.0230023058368986,0.109034053863456,0.272552062854593,0.294647242423451,0.707257741504735,0.611775835762523,135.422177473862,0.825588942868403,0.700984284822955,0.03052413210593,0.0349352998357847,0.0551287550519668,0.0829496548299298,0.128580228620262,0.207250693948985,0.298903465788116,0.206072782774861,2.14357791998478,2.96403910537152,2.67876441598704,2.19558620481927,1.70450747265569,1.21286206918911,1.26788620883975,3.30235852495361,0.793461368346019
11.9934951646951,0.0233639348953496,0.107215525330786,0.271416895574055,0.290929681585591,0.702493782178522,0.613607262130414,133.884556336581,0.820533553218726,0.703473349662755,0.0305034376210156,0.0349470005024001,0.0552551616952304,0.0830493581337588,0.128445598002873,0.206850789704463,0.298164875918174,0.20628391901823,2.12278961082946,3.0240973006672,2.68743523186013,2.20912161806167,1.69140085261131,1.22478389680636,1.24700890986646,3.2810853316281,0.778558779551169
11.911884536171,0.0234961878583862,0.102938447563773,0.272268530780639,0.256875363561254,0.697819848090833,0.630262151929413,134.758153568342,0.822721419796772,0.685822753303697,0.0305590103959947,0.0348911959341555,0.0554081485978173,0.0830196449064562,0.12837851184808,0.206134429288353,0.298394205938363,0.206588433626725,2.14213338013835,3.02079950756434,2.68942667315971,2.20007803153785,1.69332060609405,1.23351655994754,1.26268265281877,3.31043701027911,0.796062210272677
11.8715625580534,0.0258661548944619,0.104883358642757,0.278898032404267,0.251116744882558,0.688716072937643,0.637856361105254,134.520428893559,0.818250187773184,0.684674970878227,0.0305772147099228,0.0349051487746175,0.055474182594358,0.0831077972170985,0.128596182705272,0.20609350178452,0.298279188540052,0.206112047349652,2.13451406581144,2.95078010531643,2.64510734663698,2.17477504572679,1.69148127248124,1.22688372097521,1.25503589273845,3.25799076506306,0.806035832195543
11.913735955321,0.0277211348682682,0.102450547787946,0.280002304167921,0.264537847766356,0.703412361756477,0.645565832588204,132.424974912762,0.811461308754939,0.682012006419461,0.03051981028983,0.0348978077477161,0.0555694978796046,0.0828767722520846,0.128893181489647,0.206131631133205,0.29855265349497,0.206484321799458,2.1268804117494,2.8713178532174,2.60039666045406,2.13401579939163,1.6388100208951,1.18252044611945,1.22203489268084,3.19844148212768,0.791765646453642
11.7982410524537,0.0246897649415197,0.106247049227644,0.286480328992802,0.26288964670031,0.695200993091572,0.638139806026428,130.468244333305,0.813519149248261,0.680544524940885,0.0305143331185665,0.0349362633936855,0.0555402419668415,0.0830774531490721,0.128590534059497,0.206089238878976,0.298379589744698,0.206872410835109,2.07876343546005,2.85354766025513,2.57447526663374,2.08013809859171,1.6231247300187,1.1681536163859,1.19322132898438,3.12848600936523,0.78366191884242
11.6980099295946,0.0241718205078749,0.103926603847536,0.285760977839175,0.266427442738403,0.710720850858012,0.645808922717898,129.620440384901,0.813113511453783,0.695035591695488,0.0304993540613887,0.0349561470771124,0.0555706294176017,0.0832106481017176,0.128490177930127,0.205873802267707,0.298521191119152,0.207036577535034,2.03757455923408,2.91410534279803,2.59908328819575,2.12791434654967,1.6647981708152,1.18967908225594,1.22155245054343,3.23367351904431,0.763763072330262
11.5755428713189,0.0239034922996977,0.103599337535295,0.283718133773647,0.28987668644476,0.700478062929962,0.646630276154798,128.554303101118,0.803697000517922,0.690072953018473,0.0304935010270311,0.0349494989504073,0.0553705224892402,0.083205083488623,0.12893012808629,0.205822967067873,0.298734855159022,0.206719017563479,2.04582402995574,2.8656506936837,2.55277410861983,2.08315601284817,1.64800143551654,1.15147174772649,1.19524137797293,3.16615437942414,0.76465996428228
11.549947315171,0.0229050309114277,0.105190590985146,0.281521577998731,0.259034868778623,0.71430564213195,0.630773219315837,128.50304113891,0.807743814121131,0.690484353996831,0.0304934817494586,0.0349627178834955,0.0553781676664353,0.0835938226951334,0.129135067269641,0.205908637630925,0.298941368910636,0.207246764528922,2.02054503173589,2.88801316675639,2.55790001400902,2.09780427969915,1.62758600556791,1.16759946301305,1.24209749903448,3.12041912045464,0.774829970806707
11.6151209083482,0.0222251207507423,0.106905893285356,0.280026828788362,0.27341286163159,0.722347003665083,0.624362694783215,128.334745650798,0.810491208956551,0.709173860372477,0.0305279817255637,0.0349526813028026,0.055250257354882,0.0839553289646847,0.128896003937217,0.206170702837991,0.299646093767333,0.207115123980598,1.97225772395656,2.8210953607797,2.54628869211905,2.06962134389585,1.60284674914619,1.15890146291335,1.1978760606296,3.08360705421425,0.820623123523333
11.5632833657044,0.0220480665398606,0.106418271961032,0.281470223734577,0.250942359309668,0.734475006139062,0.635454128414003,129.766035117627,0.807501547512798,0.699195970887699,0.0305398076154652,0.0349707496590174,0.055418164494676,0.0840360457818757,0.128543551924903,0.206230587614006,0.299576740810354,0.207145378632219,1.96726887201366,2.83082007448898,2.53322292517403,2.07074526030299,1.59907768928564,1.15335082623164,1.18884486700624,3.11231650504162,0.820395341210074
11.520690393197,0.0216760046418867,0.108868374295677,0.283242045937396,0.252940223705267,0.747980894090693,0.647141043627007,129.047972499458,0.793108485745974,0.691766941955067,0.0305747899356765,0.034955726623742,0.0553860016552682,0.0838995725734435,0.128229925126137,0.206032514649858,0.299625596333584,0.207004862205201,1.92581724714353,2.80769917505954,2.44450183675057,2.02042391484809,1.58378016867195,1.1465684061644,1.17675778033046,3.07219001934013,0.812817902673801
11.478031843142,0.0220460377224859,0.106787377827469,0.286174817191906,0.25660489192253,0.758913423871572,0.654411129645757,129.210776846883,0.800474336000769,0.682074338502621,0.0305786025808385,0.0349781157629973,0.0554768979311592,0.0838107051836823,0.128472278878998,0.20638209276757,0.299625155889172,0.206700243053525,1.94953721821846,2.75175655640237,2.51843541093468,2.03637678792558,1.55524146340706,1.13573990981889,1.15760243662583,3.03313714864784,0.805094185524266
11.4549347177443,0.021711365051826,0.109075955569802,0.28800094111227,0.273355107116163,0.772027995056612,0.649246444538207,127.987761373474,0.802099744841459,0.693625098523249,0.030589681928605,0.0349972581927097,0.0553568044535546,0.0838233850611848,0.128327891444738,0.206398256295556,0.300030650818011,0.207023497972109,1.91760789931355,2.75314006720761,2.49854710373933,2.01804682108116,1.56477518265281,1.12213008368194,1.15182138309443,3.08403164553163,0.848488098368066
11.4201370686459,0.0212497851351686,0.107819697985666,0.286823541266104,0.269112574830074,0.780172948693796,0.624692063403247,130.09386053985,0.799121513931417,0.676549805448503,0.030545535318358,0.0349633026028388,0.0553505229628361,0.0838317141456397,0.128496954200631,0.206354478652793,0.299718053524153,0.206607206908667,1.912072145223,2.73714723964747,2.49323269831623,2.04463443441051,1.53099265362111,1.12153811017215,1.14880069958206,3.01365136538729,0.807146382861028
11.2853518596795,0.0217632093989149,0.109076835282471,0.287374776798594,0.276082478246077,0.769899706503062,0.619527409160678,129.143557918967,0.811965138317518,0.684494456314041,0.0305696615070269,0.0349925346512815,0.0554667477390102,0.0839718661950129,0.12831253323607,0.206278546939502,0.299826403486526,0.20691701817399,1.9149342432338,2.76278054315951,2.481114253728,2.03841774650214,1.53560208154251,1.13146111362149,1.16032692748569,3.04752608034507,0.84570251071006
11.443936655738,0.0227531194936686,0.108059565232575,0.283988581090871,0.281616164915171,0.754826316635871,0.61618611977887,127.88082861455,0.807519022110009,0.681828214369329,0.03059282851598,0.0350385712871335,0.0554513432947123,0.0839204369491452,0.127573240799654,0.205986659421962,0.30001735969253,0.20687667038326,1.93172834621443,2.80364056204522,2.47403600659816,2.02562826921027,1.56490821933607,1.14370281026132,1.16119136049155,3.07845287001133,0.789248524861047
11.4879618576783,0.0252902509067325,0.107795864961063,0.280922427680318,0.267162043995634,0.750577122866712,0.630847140753297,126.987837714549,0.812872671568082,0.684143770691087,0.0306139713160449,0.0350034476597239,0.0555250506411454,0.0838941040650013,0.127557415550359,0.205824897000725,0.299878586289267,0.206402049090161,1.97869951820375,2.78116393977438,2.5222558193225,2.03159725338033,1.58229747733212,1.13848683969278,1.18649046549242,3.03238725461752,0.80040730471474
11.5142337172911,0.0258436381031678,0.108386346292498,0.279766268308446,0.263944802147494,0.739239658583799,0.634870504137489,126.354039015901,0.817342328045823,0.681314875289794,0.0306283927725951,0.0350173544669445,0.0556775059417143,0.0837536214071689,0.127582335554514,0.205133672249544,0.299852801643093,0.206509880407063,1.95214111073409,2.77628447324182,2.53475457804784,2.06442130727561,1.59780915609546,1.1355183666109,1.18635902345081,3.09839863005414,0.787383757574545
11.603380536714,0.0217480652506336,0.10688912981578,0.28036310157831,0.254077075697699,0.747769545273487,0.616152131108266,127.36874878633,0.818979557776814,0.67042175877786,0.0306179062619317,0.0350265825485778,0.0556880400758171,0.0842318177736061,0.127894050326269,0.20484428731021,0.299756971445216,0.206619934037103,1.98193306964996,2.81028072920275,2.49532657909942,2.02827833022171,1.60445735756256,1.15086532919041,1.18722112767453,3.14051704040141,0.789307643996136
11.5998136532993,0.0256856775876228,0.108845127083871,0.279780794616728,0.251440285346075,0.747527972792388,0.614201646689553,126.378163573202,0.822643597239723,0.674847306917155,0.0306468485948111,0.0350531104457062,0.0556729779762773,0.0838063859423806,0.12778531766644,0.204265097432009,0.299442566577248,0.206846934097579,2.02864527382426,2.89346432700936,2.54246919281628,2.13022314424748,1.61974303395927,1.1782225268714,1.20606385459072,3.1504760233372,0.793721966433602
11.7007566077491,0.0271080566018563,0.111873895549186,0.278084988779238,0.257762383481146,0.742968131913339,0.621213553476023,126.771364540184,0.814443507319627,0.647105177425009,0.0305898568771365,0.0350868016254892,0.0555974937623748,0.0838774239376794,0.127704153033398,0.204090433338473,0.299714949797364,0.206750178632379,2.04778321269974,2.86568252739111,2.61959962695597,2.13589382440375,1.63351075391765,1.17969017720594,1.21377699432643,3.17574504269797,0.798199536823606
11.6678144096845,0.0253185141459213,0.105908166903957,0.276855139878279,0.276890682622565,0.715572918889596,0.629576420071235,128.239606612404,0.830621314857827,0.663707839939841,0.0305564071535481,0.0350228391641455,0.0557514016220296,0.0836827435485696,0.127707552405046,0.203910355831775,0.299847138101239,0.206910630999512,2.10310848655744,2.94192397251796,2.6064763417626,2.16828694539214,1.67275002606102,1.20662706392543,1.25174052150016,3.23374634744447,0.82551877886973
11.74453411625,0.0258530660235702,0.105608123029391,0.275423887369745,0.255559147163371,0.708472659442875,0.614529605501785,128.176948348406,0.832342205182834,0.665197130187528,0.030543265532766,0.0349942996473653,0.055900619221831,0.0838877466134528,0.127879760294002,0.203748762840647,0.300028673079498,0.206643346761813,2.1234467208867,2.98367576437378,2.60936313704486,2.1572790153832,1.66415900132325,1.21640001205764,1.23539330798662,3.25493585351311,0.790802868037129
11.837413450086,0.027631230849412,0.107508615213531,0.276862808044296,0.300606227762077,0.71122083595798,0.622398553252398,127.884701578119,0.837968057340284,0.663993366076762,0.0305362551451519,0.0349911231407753,0.0558928034424798,0.0840191527300828,0.127119479972114,0.203292736650371,0.299824445056589,0.206727392632747,2.11610602896937,2.90848348270605,2.58182706705044,2.12947949312395,1.6638448035494,1.17781152637559,1.2363103536566,3.20780979353922,0.837631962615471
11.8305645284659,0.0292870951761642,0.106400618320088,0.276509133174699,0.29118628160079,0.71048467411123,0.6234020015792,128.475246274814,0.838033758148025,0.660502437154006,0.0305215551818797,0.0349703769098804,0.0560087100405462,0.0840411787083578,0.127324938855857,0.202988822192082,0.300035900676955,0.206636710459469,2.09543932857015,2.92695528938003,2.6298763970764,2.13885150330115,1.66660603243959,1.19395849788121,1.24586565108979,3.25691297843634,0.77108502338817
