"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","dev-len-hospstay","dev-icu-frac","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","contact-rate-10","contact-rate-20","contact-rate-30","contact-rate-40","contact-rate-50","contact-rate-60","contact-rate-70","contact-rate-80","rr.1"
10.3388314507708,0.0266902682856389,0.104690367586044,0.325997912374125,0.276515448557385,0.887557233873224,0.773308431857339,0.555772498030001,0.0299113648401092,0.0348731759799162,0.0582794247433478,0.0883607884903292,0.121002803403737,0.219496473394593,0.299543443761255,0.212199942432884,1.67901027168946,2.53366170046215,2.25879262473879,1.85317423961227,1.4331108489859,1.0217835679208,1.06880495193337,2.75214172538729,0.944944773730674
10.3392778477435,0.0250995192661532,0.105530145895391,0.328723610094765,0.285384180752345,0.888851262009,0.768170656889704,0.558902799166252,0.0298896066696452,0.034886839836382,0.0583320325142661,0.0883345801071279,0.120915047060626,0.219584029814221,0.299422025693625,0.212053844638464,1.62861062553251,2.51755955621421,2.26714110002079,1.85482109742057,1.39854261341853,1.01731858869569,1.07116071906334,2.74631948482765,0.949917506169222
10.4082192077623,0.0260383552897955,0.104468141681635,0.324083715910209,0.278598074555294,0.890071238812961,0.775045483689941,0.569379225212116,0.0298778507333466,0.0349043189314271,0.0583074807215527,0.0879919706776905,0.120988989124492,0.219548986090383,0.299636515569318,0.212754969849704,1.6350276643966,2.52454169958671,2.24849350976377,1.84190846651674,1.43639583171433,1.01122860122316,1.08001975736636,2.77966661360182,0.948639644494656
10.4719811429501,0.0228058874135074,0.10695092579129,0.324600853164125,0.276066831365776,0.880545972965267,0.776491914505957,0.559592814382884,0.0298793783655697,0.0349003000989972,0.0580508464362074,0.087588026817502,0.1209402214089,0.219595334275315,0.299472141527244,0.212939124612864,1.68182924968765,2.55354519544865,2.31360509168426,1.86741985806083,1.43959038345735,1.0498016499119,1.07877201301486,2.79442948723042,0.927421418272653
10.4997030080179,0.0216746184710816,0.104138164411354,0.322416856836913,0.272274882073275,0.876710300242979,0.781794677208966,0.576002085198226,0.0298516885726037,0.0349167262677132,0.0579343302912772,0.0877978677003311,0.121131504997614,0.219784720450479,0.299495039904488,0.212752320719581,1.66887586190591,2.53146567910923,2.27363927240517,1.87458763602565,1.42624498437565,1.03143070202333,1.07759680143752,2.76899585489169,0.940864014188522
10.5543432310382,0.0228284120348783,0.104816815911514,0.321940022113497,0.276068128455204,0.881920261831746,0.7768276870665,0.578068224615604,0.0298365536551268,0.0349657484808679,0.0580485576358222,0.0876604509388899,0.1214098534693,0.219944622508383,0.299295896010985,0.212607558230583,1.75537393456245,2.57112458205935,2.28687195419679,1.86739880584341,1.45560871254502,1.03417103217081,1.10645331758747,2.83646786444513,0.943524245215898
10.4224345616594,0.0224911321223168,0.108065641674018,0.315642261267411,0.273286966059295,0.869872045480902,0.785595160559319,0.581252831689312,0.0298289770860568,0.0349566417960999,0.057986772848211,0.0870395076311254,0.12146699634993,0.219939371102255,0.298986597018426,0.212645499322469,1.78114769044946,2.5513831885534,2.3166560458992,1.89559880687229,1.45901693450319,1.05589141236392,1.09217045444226,2.80525005431539,0.905507657214212
10.3711498967198,0.0274866219122912,0.103797359515296,0.317675261643887,0.270397542016154,0.866980712216899,0.772859090975372,0.584754267432555,0.0298611791622573,0.0349624086088422,0.0580031693365531,0.0869230586537874,0.121680205023568,0.219605637812347,0.299266053397466,0.212268400406588,1.74646027591309,2.63211089604152,2.36397637124999,1.88350330094711,1.48822675251245,1.05607773222596,1.09913910758039,2.85007619722403,0.952742873578377
10.3686966511311,0.0271737062589973,0.105002293084442,0.313769014871814,0.258410257174861,0.861284722842629,0.769495911145453,0.594198538226784,0.0298579335825128,0.0349684160829638,0.0580762499076132,0.0866928960660109,0.121784703957296,0.219691967276199,0.299160401997045,0.212087807449539,1.74999020653609,2.57942286755756,2.33993297659559,1.91177010423507,1.47828833285501,1.05021474490246,1.09281374918298,2.84584949738285,0.92463295571196
10.4226937633728,0.0256469020311206,0.109356033946605,0.310368899149984,0.279466592917741,0.872834798697064,0.774146043595187,0.599863833251191,0.02984262580645,0.035012349173289,0.0579659546846245,0.0865676364371337,0.122272233694391,0.219371550803551,0.29908954899704,0.212390225235184,1.82483626603437,2.63061908755921,2.31932345920356,1.89370049331562,1.49942420048047,1.07012553874523,1.12177253015437,2.90975366375995,0.903939669440179
10.3310077249148,0.0272438796348851,0.110971321043969,0.306527040352904,0.298679096433892,0.876346772506296,0.766621989648677,0.592369887737269,0.0298391523383125,0.0350062197746644,0.0580308183135589,0.0868514644157238,0.122462728628869,0.219311354712759,0.298804325157464,0.21253492725,1.8057084355099,2.63771071054106,2.36363354917438,1.93719713067669,1.513196720973,1.06525851085247,1.11343141182985,2.90482202208206,0.898645181057648
10.3094195705836,0.0267114479862477,0.113938914830096,0.309860393799042,0.295417062921643,0.877637634320146,0.769821449845572,0.587937696987555,0.0298658383240102,0.0350529851883423,0.0579958427710041,0.0865957404541157,0.122974168724462,0.219367200182419,0.29883751576527,0.212825523931027,1.83128917683705,2.63167015327479,2.34801836053553,1.91219774163567,1.4778743282538,1.07510881901963,1.11867183306843,2.8801759802062,0.909044535955234
10.3503019019212,0.0272188064103639,0.117049858418294,0.306793719122242,0.301096190860813,0.870080657338959,0.760498282191982,0.605888751534406,0.029847622797717,0.0350556031813181,0.0577027894718734,0.0861846557428215,0.123290737009863,0.219325783721573,0.298842078988624,0.212902801251219,1.83030078871938,2.65607279586726,2.35223331074997,1.89864016975883,1.50838503560361,1.09649653539325,1.13429229326236,2.98050514747896,0.93156560482385
10.4471820907719,0.0276426968460524,0.113776290309814,0.312733125904549,0.309273401456991,0.874101692899049,0.76120706386889,0.612610628218226,0.0298716510572975,0.0350624788431302,0.0577352386442538,0.0859735440667281,0.123421895368066,0.219375769168401,0.298768287195096,0.213162549647236,1.71016406451112,2.63814067407203,2.32507828546661,1.96345186736412,1.47855292059499,1.06752379372883,1.10559653217499,2.87267862634882,0.926317576854556
10.5232479769664,0.0294843554907767,0.111019637562989,0.307315504495901,0.280275767901116,0.884992677818151,0.758681864404408,0.603935765206732,0.0298812793731886,0.0351009278675878,0.0578788713597954,0.0855981201790504,0.123427802240971,0.21952137487495,0.298619297756148,0.213168585085943,1.78497046469672,2.62139530394196,2.36000104951169,1.92133925394634,1.49104239573497,1.04954575020658,1.09559860922281,2.90089953168496,0.954905529387059
10.5796837749773,0.0269962053269251,0.109491533385065,0.30635587825223,0.291095431299365,0.873402216361802,0.754337887292244,0.587501173213498,0.0298713731801849,0.0351157217522099,0.0578381434202327,0.0855701170404991,0.123258063406487,0.219185319672318,0.298641085796293,0.212911444796982,1.77448235975266,2.62464743879548,2.32571841781928,1.9290399115229,1.49176391961099,1.0655526290345,1.10147942409917,2.89216491280364,0.932294713578238
10.4471152590286,0.0234186515489064,0.10792185960117,0.305839184303753,0.286299929569562,0.869770258778495,0.755546690489078,0.608537888703395,0.0298544841836066,0.0351315061166208,0.057906011180147,0.0857907200773764,0.123313379001726,0.218676086268575,0.298443140186565,0.212881034505617,1.78580899541883,2.60758873865536,2.37363933505451,1.96361865164242,1.49358322860757,1.07516116174056,1.10834694659693,2.92295746413176,0.906668855706124
10.4297324341312,0.0231325128268588,0.106959691338667,0.303106382313056,0.285880267996656,0.871403324605041,0.755257126951385,0.605825661227459,0.0298539210730233,0.0351547794830643,0.0579927159757001,0.0859649001910711,0.123298237882329,0.218485994690937,0.298391518972965,0.21277236804615,1.82828754688762,2.64720116108487,2.37507524166182,1.94375064602832,1.49855177832467,1.07267275578563,1.12789949408842,2.89287478338497,0.93442183165273
10.4596231585492,0.0238187850953258,0.106278732947375,0.303376259974687,0.308442593795398,0.862064182664368,0.753297439102119,0.583205174879229,0.0298929626410784,0.035130473699397,0.0576743030668225,0.0853999165049996,0.123693825820824,0.218704794158302,0.298840999710014,0.212760243919847,1.83987880400688,2.66268309100452,2.35446748012767,1.95464053356385,1.51825817346484,1.08743834193973,1.14523541935675,2.93318095697096,0.909665689764994
10.4228022953847,0.0220148556842651,0.101812600465552,0.302090108011236,0.257828350689312,0.868341028037413,0.761030666959631,0.592664880449717,0.0299074646152893,0.0351300639675178,0.0576961996781726,0.0849824565178398,0.123813325683318,0.219049720129194,0.298981852280884,0.212757346589204,1.80391507698178,2.63771506006511,2.40058707490589,1.93781089217602,1.53189707374256,1.0983772058924,1.13452858884937,2.95513483873868,0.920649882460799
10.4886388194295,0.0244750129044544,0.10098080001252,0.308890275675716,0.25260157596236,0.875683615959461,0.758753568009133,0.596641064033654,0.0299226236189835,0.0351054698008314,0.0578046379561701,0.0847029981134224,0.123953148018025,0.218604048620708,0.299115194036246,0.212236376296475,1.85205688639174,2.66945060834161,2.41393205572831,1.96605751992946,1.53579031819491,1.09376619235396,1.11810465021441,2.91660158607152,0.878621790910238
10.5061917327745,0.0238720274008259,0.101159801949617,0.303889907182284,0.27482397073873,0.88696552038226,0.765867267747188,0.603444655584012,0.0299130686738694,0.0351605916002139,0.0577092703682938,0.0846347955879491,0.12380598390181,0.218729121210093,0.299216638092159,0.212136308714573,1.91833693294129,2.73288430821839,2.41510470224949,1.98895190690522,1.55343664783952,1.09967316143665,1.16187490826005,2.96068931208954,0.888990441507089
10.4386671049017,0.0238113366070893,0.0966541312014407,0.29819900521201,0.292868264145705,0.879122831872307,0.760809171916493,0.615416059151914,0.0298943083550203,0.0351594000416399,0.0576772819566308,0.0846683542023333,0.123729884635119,0.218296347088959,0.298903804026759,0.212371423087344,1.86579827315316,2.75692349235446,2.44521650539231,1.99086967701921,1.53203310570955,1.08998214753076,1.15287306703265,3.01079442937946,0.956561155737268
10.5025951237399,0.0243628923477423,0.0968374790159933,0.294905748200806,0.253058552908115,0.874622987583083,0.770389247459256,0.611919365849443,0.0299146207235141,0.0351673784276615,0.0576410394987883,0.0849673838060588,0.123412289837994,0.218448365757579,0.298603647047642,0.212441649200069,1.82563596095528,2.69024399357737,2.45771503291271,2.00118950347885,1.5622621732512,1.113935430459,1.1521888644738,3.01203850617765,0.93567729488509
10.5027454401535,0.0252770774489996,0.0969694315807075,0.293962908460539,0.258684853444113,0.874206127015947,0.771494862834398,0.597489864668633,0.0298908226255169,0.0351403965753848,0.0577325682120255,0.0847344852160974,0.123793178204112,0.218413613674829,0.298575903558208,0.212386859040441,1.90689203069017,2.7368754059578,2.45334193891786,1.97983096799654,1.537459119256,1.13313397173948,1.1686271048552,3.00031607310303,0.971818697313079
10.4580221840237,0.0251165351543805,0.100486261984249,0.298083639998804,0.253300173405204,0.86108737251796,0.761172578630434,0.594295116974175,0.0299240487365421,0.0351309419842277,0.0576939085600267,0.0847903494371052,0.12429183404691,0.218486189320645,0.298768453062755,0.21214269060718,1.89979357510368,2.7794461504287,2.48738447091983,2.02516666754469,1.57238359036032,1.12178270430072,1.17775579071893,3.09594256796792,0.918921555837544
10.4663677583185,0.0275353580153737,0.104619059274398,0.298931022204533,0.25906371977285,0.863834993938733,0.769678469652352,0.608103199416998,0.0299161945778614,0.0350960454876374,0.0577288025090755,0.0845931028012361,0.124160806790465,0.218719440065945,0.298651140435511,0.212201377758617,1.93042847894625,2.76197423046391,2.47189629615788,2.02899367493529,1.56898936758709,1.11999035343727,1.16448278125787,3.05535305593677,0.897048310732207
10.3574378448018,0.0275319250530149,0.103647445233184,0.29766421800701,0.261568163442627,0.880400624509028,0.781014288918174,0.600598055774841,0.0298659608363964,0.0350526818663183,0.0578088348998072,0.0844488563543988,0.12399948951395,0.219106767191401,0.298480134945955,0.212080150635736,1.97149893353623,2.75176295594114,2.46793791779716,2.0292991088422,1.58243786376491,1.12786089348904,1.15328924235456,3.06789054961015,0.949905754994037
10.4154428501115,0.0296974882219311,0.107217166538676,0.305331970598944,0.25061664674933,0.860451034080021,0.775943363905927,0.585766187841623,0.0298443304998869,0.0350520318541828,0.0575048416276885,0.08431289526875,0.124303911990739,0.218933890300545,0.298407494025055,0.212099658846564,1.96236407334901,2.73075407675957,2.50822296600417,2.03646789598575,1.60045392296333,1.13478878364382,1.18060564465782,3.08916603838712,0.91752916522426
10.4752659706894,0.0263026496598122,0.112287632208853,0.304114965391802,0.264579293477372,0.857289856495442,0.786560158373097,0.59450066152454,0.0298501946712564,0.0350826712446501,0.0576054016946592,0.0845298278416155,0.123896005782804,0.218505962424899,0.298370596605921,0.211946719811976,1.95349378912196,2.78718843056932,2.5394693672017,2.05232437514388,1.59102539068377,1.15562442195774,1.17632469795544,3.09420273128905,0.955512839162479
10.3874998184583,0.0283757413275533,0.113523983507055,0.301891821712839,0.252959639534072,0.843181097254898,0.780397348602298,0.594886096428934,0.0298912578687279,0.0351132038788696,0.0574041603030933,0.08442718863455,0.123860647021149,0.218587827855655,0.298417666937772,0.212084213767163,2.07680343396653,2.85822980936877,2.56093191899087,2.05914594794086,1.63344624681386,1.16067152358354,1.195963197859,3.18687653318374,0.900332409567767
10.4609558982165,0.0253378579391251,0.112655906223449,0.30657294414959,0.264519900374519,0.844105698015071,0.770312405900633,0.577874482835548,0.0298862396564031,0.0351254357239988,0.057399422967759,0.0842801292966843,0.123848136455103,0.218473027555254,0.298433951618548,0.212178082644719,2.05891685206927,2.85268130506237,2.55947437141968,2.08612926938534,1.63993299258767,1.17090019527915,1.195989759395,3.16855977462202,0.900248407165959
10.5550946993097,0.0234884792667155,0.111335758757454,0.310387193077698,0.250329944762741,0.840162271787218,0.778522963647403,0.608887817769934,0.0298817961528016,0.0351579060960464,0.0573219844248363,0.0837825811098252,0.124030131916041,0.218196934042046,0.298168387452485,0.2117983448579,1.95270180302308,2.85405225597171,2.57263047558735,2.08596773338385,1.6380240128941,1.16944064392497,1.20734634486825,3.13062105581851,0.922732273957103
10.4969967609695,0.0271091578478308,0.113160075420995,0.311211846968237,0.265681282401814,0.853239002081281,0.777094919369862,0.598458185383429,0.0298946314454952,0.0351589451787547,0.0572400255476167,0.0837896613505306,0.12326808545224,0.218001907762551,0.297893361613791,0.211519373180687,1.98263606412165,2.81732435091185,2.52903673105999,2.07801181513131,1.60440070776375,1.1634222417845,1.1944264575063,3.10638134344467,0.9112265968176
10.455023027756,0.0283130100077457,0.116659046774311,0.31936317478342,0.275145610958533,0.861144502648622,0.772635169207967,0.599987616237833,0.02992970307431,0.0351937477296111,0.0575324330707222,0.0833124491367395,0.123161872372124,0.217977305677182,0.297627776675573,0.211440171620059,1.98262058484375,2.80180772892972,2.49219851486801,2.05750539125511,1.60004045814767,1.14960374075948,1.18910316432792,3.1172558137876,0.962172120992797
